,0,1,2,3
4561,2013,2,5,10
4562,2013,2,5,10
4563,2013,2,5,10
4564,2013,2,5,10
4565,2013,2,5,10
4566,2013,2,5,10
4567,2013,2,5,10
4568,2013,2,5,10
4569,2013,2,5,10
4570,2013,2,5,10
4571,2013,2,5,10
4572,2013,2,5,10
4573,2013,2,5,10
4574,2013,2,5,10
4575,2013,2,5,10
4576,2013,2,5,10
4577,2013,2,5,10
4578,2013,2,5,10
4579,2013,2,5,10
4580,2013,2,5,10
4581,2013,2,5,10
4582,2013,2,5,10
4583,2013,2,5,11
4584,2013,2,5,11
4585,2013,2,5,11
4586,2013,2,5,11
4587,2013,2,5,11
4588,2013,2,2,1
4589,2013,2,2,1
4590,2013,2,2,1
4591,2013,2,2,1
4592,2013,2,2,1
4593,2013,2,2,1
4594,2013,2,2,1
4595,2013,2,2,1
4596,2013,2,2,1
4597,2013,2,2,1
4598,2013,2,2,1
4599,2013,2,2,1
4600,2013,2,2,1
4601,2013,2,2,1
4602,2013,2,2,1
4603,2013,2,2,1
4604,2013,2,2,1
4605,2013,2,2,1
4606,2013,2,2,1
4607,2013,2,2,1
4608,2013,2,2,1
4609,2013,2,2,1
4610,2013,2,2,1
4611,2013,2,2,1
4612,2013,2,2,1
4613,2013,2,2,1
4614,2013,2,2,1
4615,2013,2,2,1
4616,2013,2,2,1
4617,2013,2,2,1
4618,2013,2,2,1
4619,2013,2,2,2
4620,2013,2,2,2
4621,2013,2,2,2
4622,2013,2,2,2
4623,2013,2,2,2
4624,2013,2,2,2
4625,2013,2,2,2
4626,2013,2,2,2
4627,2013,2,2,2
4628,2013,2,2,2
4629,2013,2,2,2
4630,2013,2,2,2
4631,2013,2,2,2
4632,2013,2,2,2
4633,2013,2,2,2
4634,2013,2,2,2
4635,2013,2,2,2
4636,2013,2,2,2
4637,2013,2,2,2
4638,2013,2,2,2
4639,2013,2,2,2
4640,2013,2,2,2
4641,2013,2,2,2
4642,2013,2,2,2
4643,2013,2,2,2
4644,2013,2,2,2
4645,2013,2,2,2
4646,2013,2,2,2
4647,2013,2,2,3
4648,2013,2,2,3
4649,2013,2,2,3
4650,2013,2,2,3
4651,2013,2,2,3
4652,2013,2,2,3
4653,2013,2,2,3
4654,2013,2,2,3
4655,2013,2,2,3
4656,2013,2,2,3
4657,2013,2,2,3
4658,2013,2,2,3
4659,2013,2,2,3
4660,2013,2,2,3
4661,2013,2,2,3
4662,2013,2,2,3
4663,2013,2,2,3
4664,2013,2,2,3
4665,2013,2,2,3
4666,2013,2,2,3
4667,2013,2,2,3
4668,2013,2,2,3
4669,2013,2,2,3
4670,2013,2,2,3
4671,2013,2,2,3
4672,2013,2,2,3
4673,2013,2,2,3
4674,2013,2,2,3
4675,2013,2,2,3
4676,2013,2,2,3
4677,2013,2,2,3
4678,2013,2,2,4
4679,2013,2,2,4
4680,2013,2,2,4
4681,2013,2,2,4
4682,2013,2,2,4
4683,2013,2,2,4
4684,2013,2,2,4
4685,2013,2,2,4
4686,2013,2,2,4
4687,2013,2,2,4
4688,2013,2,2,4
4689,2013,2,2,4
4690,2013,2,2,4
4691,2013,2,2,4
4692,2013,2,2,4
4693,2013,2,2,4
4694,2013,2,2,4
4695,2013,2,2,4
4696,2013,2,2,4
4697,2013,2,2,4
4698,2013,2,2,4
4699,2013,2,2,4
4700,2013,2,2,4
4701,2013,2,2,4
4702,2013,2,2,4
4703,2013,2,2,5
4704,2013,2,2,5
4705,2013,2,2,5
4706,2013,2,2,5
4707,2013,2,2,5
4708,2013,2,2,5
4709,2013,2,2,5
4710,2013,2,2,5
4711,2013,2,2,5
4712,2013,2,2,5
4713,2013,2,2,5
4714,2013,2,2,5
4715,2013,2,2,5
4716,2013,2,2,5
4717,2013,2,2,5
4718,2013,2,2,5
4719,2013,2,2,5
4720,2013,2,2,5
4721,2013,2,2,5
4722,2013,2,2,5
4723,2013,2,2,5
4724,2013,2,2,5
4725,2013,2,2,5
4726,2013,2,2,5
4727,2013,2,2,5
4728,2013,2,2,5
4729,2013,2,2,5
4730,2013,2,2,5
4731,2013,2,2,5
4732,2013,2,2,5
4733,2013,2,2,5
4734,2013,2,2,6
4735,2013,2,2,6
4736,2013,2,2,6
4737,2013,2,2,6
4738,2013,2,2,6
4739,2013,2,2,6
4740,2013,2,2,6
4741,2013,2,2,6
4742,2013,2,2,6
4743,2013,2,2,6
4744,2013,2,2,6
4745,2013,2,2,6
4746,2013,2,2,6
4747,2013,2,2,6
4748,2013,2,2,6
4749,2013,2,2,6
4750,2013,2,2,6
4751,2013,2,2,6
4752,2013,2,2,6
4753,2013,2,2,6
4754,2013,2,2,6
4755,2013,2,2,6
4756,2013,2,2,6
4757,2013,2,2,6
4758,2013,2,2,6
4759,2013,2,2,6
4760,2013,2,2,6
4761,2013,2,2,6
4762,2013,2,2,6
4763,2013,2,2,6
4764,2013,2,2,7
4765,2013,2,2,7
4766,2013,2,2,7
4767,2013,2,2,7
4768,2013,2,2,7
4769,2013,2,2,7
4770,2013,2,2,7
4771,2013,2,2,7
4772,2013,2,2,7
4773,2013,2,2,7
4774,2013,2,2,7
4775,2013,2,2,7
4776,2013,2,2,7
4777,2013,2,2,7
4778,2013,2,2,7
4779,2013,2,2,7
4780,2013,2,2,7
4781,2013,2,2,7
4782,2013,2,2,7
4783,2013,2,2,7
4784,2013,2,2,7
4785,2013,2,2,7
4786,2013,2,2,7
4787,2013,2,2,7
4788,2013,2,2,7
4789,2013,2,2,7
4790,2013,2,2,7
4791,2013,2,2,7
4792,2013,2,2,7
4793,2013,2,2,7
4794,2013,2,2,7
4795,2013,2,2,8
4796,2013,2,2,8
4797,2013,2,2,8
4798,2013,2,2,8
4799,2013,2,2,8
4800,2013,2,2,8
4801,2013,2,2,8
4802,2013,2,2,8
4803,2013,2,2,8
4804,2013,2,2,8
4805,2013,2,2,8
4806,2013,2,2,8
4807,2013,2,2,8
4808,2013,2,2,8
4809,2013,2,2,8
4810,2013,2,2,8
4811,2013,2,2,8
4812,2013,2,2,8
4813,2013,2,2,8
4814,2013,2,2,8
4815,2013,2,2,8
4816,2013,2,2,8
4817,2013,2,2,8
4818,2013,2,2,8
4819,2013,2,2,8
4820,2013,2,2,8
4821,2013,2,2,8
4822,2013,2,2,8
4823,2013,2,2,8
4824,2013,2,2,8
4825,2013,2,2,8
4826,2013,2,2,9
4827,2013,2,2,9
4828,2013,2,2,9
4829,2013,2,2,9
4830,2013,2,2,9
4831,2013,2,2,9
4832,2013,2,2,9
4833,2013,2,2,9
4834,2013,2,2,9
4835,2013,2,2,9
4836,2013,2,2,9
4837,2013,2,2,9
4838,2013,2,2,9
4839,2013,2,2,9
4840,2013,2,2,9
4841,2013,2,2,9
4842,2013,2,2,9
4843,2013,2,2,9
4844,2013,2,2,9
4845,2013,2,2,9
4846,2013,2,2,9
4847,2013,2,2,9
4848,2013,2,2,9
4849,2013,2,2,9
4850,2013,2,2,9
4851,2013,2,2,9
4852,2013,2,2,9
4853,2013,2,2,9
4854,2013,2,2,9
4855,2013,2,2,9
4856,2013,2,2,10
4857,2013,2,2,10
4858,2013,2,2,10
4859,2013,2,2,10
4860,2013,2,2,10
4861,2013,2,2,10
4862,2013,2,2,10
4863,2013,2,2,10
4864,2013,2,2,10
4865,2013,2,2,10
4866,2013,2,2,10
4867,2013,2,2,10
4868,2013,2,2,10
4869,2013,2,2,10
4870,2013,2,2,10
4871,2013,2,2,10
4872,2013,2,2,10
4873,2013,2,2,10
4874,2013,2,2,10
4875,2013,2,2,10
4876,2013,2,2,10
4877,2013,2,2,10
4878,2013,2,2,10
4879,2013,2,2,10
4880,2013,2,2,10
4881,2013,2,2,10
4882,2013,2,2,10
4883,2013,2,2,10
4884,2013,2,2,10
4885,2013,2,2,10
4886,2013,2,2,10
4887,2013,2,2,11
4888,2013,2,2,11
4889,2013,2,2,11
4890,2013,2,2,11
4891,2013,2,2,11
4892,2013,2,2,11
4893,2013,2,2,11
4894,2013,2,2,11
4895,2013,2,2,11
4896,2013,2,2,11
4897,2013,2,2,11
4898,2013,2,2,12
4899,2013,2,2,12
4900,2013,2,2,12
4901,2013,2,2,12
4902,2013,2,2,12
4903,2013,2,2,12
4904,2013,2,2,12
4905,2013,2,2,12
4906,2013,2,2,12
4907,2013,2,2,12
4908,2013,2,2,12
4909,2013,2,2,12
4910,2013,2,2,12
4911,2013,2,2,12
4912,2013,2,2,12
4913,2013,2,2,12
4914,2013,2,2,12
4915,2013,2,2,12
4916,2013,2,2,12
4917,2013,2,2,12
4918,2013,2,2,12
4919,2013,2,2,12
4920,2013,2,2,12
4921,2013,2,2,12
4922,2013,2,2,12
4923,2013,2,2,12
4924,2013,2,5,1
4925,2013,2,5,1
4926,2013,2,5,1
4927,2013,2,5,1
4928,2013,2,5,1
4929,2013,2,5,1
4930,2013,2,5,1
4931,2013,2,5,1
4932,2013,2,5,1
4933,2013,2,5,1
4934,2013,2,5,1
4935,2013,2,5,1
4936,2013,2,5,11
4937,2013,2,5,11
4938,2013,2,5,11
4939,2013,2,5,11
4940,2013,2,5,11
4941,2013,2,5,11
4942,2013,2,5,11
4943,2013,2,5,11
4944,2013,2,5,11
4945,2013,2,5,11
4946,2013,2,5,11
4947,2013,2,5,11
4948,2013,2,5,11
4949,2013,2,5,11
4950,2013,2,5,11
4951,2013,2,5,11
4952,2013,2,5,11
4953,2013,2,5,11
4954,2013,2,5,11
4955,2013,2,5,11
4956,2013,2,5,11
4957,2013,2,5,11
4958,2013,2,5,11
4959,2013,2,5,11
4960,2013,2,5,11
4961,2013,2,5,12
4962,2013,2,5,12
4963,2013,2,5,12
4964,2013,2,5,12
4965,2013,2,5,12
4966,2013,2,5,12
4967,2013,2,5,12
4968,2013,2,5,12
4969,2013,2,5,12
4970,2013,2,5,12
4971,2013,2,5,12
4972,2013,2,5,12
4973,2013,2,5,12
4974,2013,2,5,12
4975,2013,2,5,12
4976,2013,2,5,12
4977,2013,2,5,12
4978,2013,2,5,12
4979,2013,2,5,12
4980,2013,2,5,12
4981,2013,2,5,12
4982,2013,2,5,12
4983,2013,2,5,12
4984,2013,2,5,12
4985,2013,2,5,12
4986,2013,2,5,12
4987,2013,2,5,12
4988,2013,2,5,12
4989,2013,2,5,12
4990,2013,2,5,12
4991,2013,2,2,12
4992,2013,2,2,12
4993,2013,2,2,12
4994,2013,2,2,12
4995,2013,2,3,1
4996,2013,2,3,1
4997,2013,2,3,1
4998,2013,2,3,1
4999,2013,2,3,1
5000,2013,2,3,1
5001,2013,2,3,1
5002,2013,2,3,1
5003,2013,2,3,1
5004,2013,2,3,1
5005,2013,2,3,1
5006,2013,2,3,1
5007,2013,2,3,1
5008,2013,2,3,1
5009,2013,2,3,1
5010,2013,2,3,1
5011,2013,2,3,1
5012,2013,2,3,1
5013,2013,2,3,1
5014,2013,2,3,1
5015,2013,2,3,1
5016,2013,2,3,1
5017,2013,2,3,1
5018,2013,2,3,1
5019,2013,2,3,1
5020,2013,2,3,1
5021,2013,2,3,1
5022,2013,2,3,1
5023,2013,2,3,1
5024,2013,2,3,1
5025,2013,2,3,1
5026,2013,2,3,2
5027,2013,2,3,2
5028,2013,2,3,2
5029,2013,2,3,2
5030,2013,2,3,2
5031,2013,2,3,2
5032,2013,2,3,2
5033,2013,2,3,2
5034,2013,2,3,2
5035,2013,2,3,2
5036,2013,2,3,2
5037,2013,2,3,2
5038,2013,2,3,2
5039,2013,2,3,2
5040,2013,2,3,2
5041,2013,2,3,2
5042,2013,2,3,2
5043,2013,2,3,2
5044,2013,2,3,2
5045,2013,2,3,2
5046,2013,2,3,2
5047,2013,2,3,2
5048,2013,2,3,2
5049,2013,2,3,2
5050,2013,2,3,2
5051,2013,2,3,2
5052,2013,2,3,2
5053,2013,2,3,2
5054,2013,2,3,3
5055,2013,2,3,3
5056,2013,2,3,3
5057,2013,2,3,3
5058,2013,2,3,3
5059,2013,2,3,3
5060,2013,2,3,3
5061,2013,2,5,12
5062,2013,3,2,4
5063,2013,3,2,4
5064,2013,3,2,4
5065,2013,3,2,4
5066,2013,3,2,4
5067,2013,3,2,4
5068,2013,3,2,4
5069,2013,3,2,4
5070,2013,3,2,4
5071,2013,3,2,4
5072,2013,3,2,4
5073,2013,3,2,4
5074,2013,3,2,4
5075,2013,3,2,4
5076,2013,3,2,4
5077,2013,3,2,4
5078,2013,3,2,4
5079,2013,3,2,4
5080,2013,3,2,4
5081,2013,3,2,4
5082,2013,3,2,4
5083,2013,3,2,4
5084,2013,3,2,4
5085,2013,3,2,4
5086,2013,3,2,4
5087,2013,3,2,4
5088,2013,3,2,4
5089,2013,3,2,4
5090,2013,3,2,4
5091,2013,3,2,4
5092,2013,3,2,5
5093,2013,3,2,5
5094,2013,3,2,5
5095,2013,3,2,5
5096,2013,3,2,5
5097,2013,3,2,5
5098,2013,3,2,5
5099,2013,3,2,5
5100,2013,3,2,5
5101,2013,3,2,5
5102,2013,3,2,5
5103,2013,3,2,5
5104,2013,3,2,5
5105,2013,3,2,5
5106,2013,3,2,5
5107,2013,3,2,5
5108,2013,3,2,5
5109,2013,3,2,5
5110,2013,3,2,5
5111,2013,3,2,5
5112,2013,3,2,5
5113,2013,3,2,5
5114,2013,3,2,5
5115,2013,3,2,5
5116,2013,3,2,5
5117,2013,3,2,5
5118,2013,3,2,5
5119,2013,3,2,5
5120,2013,3,2,5
5121,2013,3,2,5
5122,2013,3,2,5
5123,2013,3,2,6
5124,2013,3,2,6
5125,2013,3,2,6
5126,2013,3,2,6
5127,2013,3,2,6
5128,2013,3,2,6
5129,2013,3,2,6
5130,2013,3,2,6
5131,2013,3,2,6
5132,2013,3,2,6
5133,2013,3,2,6
5134,2013,3,2,6
5135,2013,3,2,6
5136,2013,3,2,6
5137,2013,3,2,6
5138,2013,3,2,6
5139,2013,3,2,6
5140,2013,3,2,6
5141,2013,3,2,6
5142,2013,3,2,6
5143,2013,3,2,6
5144,2013,3,2,6
5145,2013,3,2,6
5146,2013,3,2,6
5147,2013,3,2,6
5148,2013,3,2,6
5149,2013,3,2,6
5150,2013,3,2,6
5151,2013,3,2,6
5152,2013,3,2,6
5153,2013,3,2,7
5154,2013,3,2,7
5155,2013,3,2,7
5156,2013,3,2,7
5157,2013,3,2,7
5158,2013,3,2,7
5159,2013,3,2,7
5160,2013,3,2,7
5161,2013,3,2,7
5162,2013,3,2,7
5163,2013,3,2,7
5164,2013,3,2,7
5165,2013,3,2,7
5166,2013,3,2,7
5167,2013,3,2,7
5168,2013,3,2,7
5169,2013,3,2,7
5170,2013,3,2,7
5171,2013,3,2,7
5172,2013,3,2,7
5173,2013,3,2,7
5174,2013,3,2,7
5175,2013,3,2,7
5176,2013,3,2,7
5177,2013,3,2,7
5178,2013,3,2,7
5179,2013,3,2,7
5180,2013,3,2,7
5181,2013,3,2,7
5182,2013,3,2,7
5183,2013,3,2,7
5184,2013,3,2,8
5185,2013,3,2,8
5186,2013,3,2,8
5187,2013,3,2,8
5188,2013,3,2,8
5189,2013,3,2,8
5190,2013,3,2,8
5191,2013,3,2,8
5192,2013,3,2,8
5193,2013,3,2,8
5194,2013,3,2,8
5195,2013,3,2,8
5196,2013,3,2,8
5197,2013,3,2,8
5198,2013,3,2,8
5199,2013,3,2,8
5200,2013,3,2,8
5201,2013,3,2,8
5202,2013,3,2,8
5203,2013,3,2,8
5204,2013,3,2,8
5205,2013,3,2,8
5206,2013,3,2,8
5207,2013,3,2,8
5208,2013,3,2,8
5209,2013,3,2,8
5210,2013,3,2,8
5211,2013,3,2,8
5212,2013,3,2,8
5213,2013,3,2,8
5214,2013,3,2,8
5215,2013,3,2,9
5216,2013,3,2,9
5217,2013,3,2,9
5218,2013,3,2,9
5219,2013,3,2,9
5220,2013,3,2,9
5221,2013,3,2,9
5222,2013,3,2,9
5223,2013,3,2,9
5224,2013,3,2,9
5225,2013,3,2,9
5226,2013,3,2,9
5227,2013,3,2,9
5228,2013,3,2,9
5229,2013,3,2,9
5230,2013,3,2,9
5231,2013,3,2,9
5232,2013,3,2,9
5233,2013,3,2,9
5234,2013,3,2,9
5235,2013,3,2,9
5236,2013,3,2,9
5237,2013,3,5,9
5238,2013,3,2,9
5239,2013,3,2,9
5240,2013,3,2,9
5241,2013,3,2,9
5242,2013,3,2,9
5243,2013,3,2,9
5244,2013,3,2,9
5245,2013,3,2,9
5246,2013,3,2,10
5247,2013,3,2,10
5248,2013,3,2,10
5249,2013,3,2,10
5250,2013,3,2,10
5251,2013,3,2,10
5252,2013,3,2,10
5253,2013,3,2,10
5254,2013,3,2,10
5255,2013,3,2,10
5256,2013,3,2,10
5257,2013,3,2,10
5258,2013,3,2,10
5259,2013,3,2,10
5260,2013,3,2,10
5261,2013,3,2,10
5262,2013,3,2,10
5263,2013,3,2,10
5264,2013,3,2,10
5265,2013,3,2,10
5266,2013,3,2,10
5267,2013,3,2,10
5268,2013,3,2,10
5269,2013,3,2,10
5270,2013,3,2,10
5271,2013,3,2,10
5272,2013,3,2,10
5273,2013,3,2,10
5274,2013,3,2,10
5275,2013,3,2,10
5276,2013,3,2,10
5277,2013,3,2,11
5278,2013,3,2,11
5279,2013,3,2,11
5280,2013,3,2,11
5281,2013,3,2,11
5282,2013,3,2,11
5283,2013,3,2,11
5284,2013,3,2,11
5285,2013,3,2,11
5286,2013,3,2,11
5287,2013,3,2,11
5288,2013,3,2,11
5289,2013,3,2,11
5290,2013,3,2,11
5291,2013,3,2,11
5292,2013,3,2,11
5293,2013,3,2,11
5294,2013,3,2,11
5295,2013,3,2,11
5296,2013,3,2,11
5297,2013,3,2,11
5298,2013,3,2,11
5299,2013,3,2,11
5300,2013,3,2,11
5301,2013,3,2,11
5302,2013,3,2,11
5303,2013,3,2,11
5304,2013,3,2,11
5305,2013,3,2,11
5306,2013,3,2,11
5307,2013,3,2,12
5308,2013,3,2,12
5309,2013,3,2,12
5310,2013,3,2,12
5311,2013,3,2,12
5312,2013,3,2,12
5313,2013,3,2,12
5314,2013,3,2,12
5315,2013,3,2,12
5316,2013,3,2,12
5317,2013,3,2,12
5318,2013,3,2,12
5319,2013,3,2,12
5320,2013,3,2,12
5321,2013,3,2,12
5322,2013,3,2,12
5323,2013,3,2,12
5324,2013,3,2,12
5325,2013,3,2,12
5326,2013,3,2,12
5327,2013,3,2,12
5328,2013,3,2,12
5329,2013,3,2,12
5330,2013,3,2,12
5331,2013,3,2,12
5332,2013,3,2,12
5333,2013,3,2,12
5334,2013,3,2,12
5335,2013,3,2,12
5336,2013,3,2,12
5337,2013,3,2,12
5338,2013,3,5,5
5339,2013,3,5,5
5340,2013,3,5,5
5341,2013,3,5,5
5342,2013,3,5,5
5343,2013,3,5,5
5344,2013,3,5,5
5345,2013,3,5,5
5346,2013,3,5,5
5347,2013,3,5,5
5348,2013,3,5,5
5349,2013,3,5,5
5350,2013,3,5,5
5351,2013,3,5,5
5352,2013,3,5,5
5353,2013,3,5,5
5354,2013,3,5,5
5355,2013,3,5,5
5356,2013,3,5,5
5357,2013,3,5,5
5358,2013,3,5,5
5359,2013,3,5,5
5360,2013,3,5,5
5361,2013,3,5,5
5362,2013,3,5,5
5363,2013,3,5,5
5364,2013,3,5,5
5365,2013,3,5,5
5366,2013,3,5,5
5367,2013,3,5,5
5368,2013,3,5,5
5369,2013,3,5,6
5370,2013,3,5,6
5371,2013,3,5,6
5372,2013,3,5,6
5373,2013,3,5,6
5374,2013,3,5,6
5375,2013,3,5,6
5376,2013,3,5,6
5377,2013,3,5,6
5378,2013,3,5,6
5379,2013,3,5,6
5380,2013,3,5,6
5381,2013,3,5,6
5382,2013,3,5,6
5383,2013,3,5,6
5384,2013,3,5,6
5385,2013,3,5,6
5386,2013,3,5,6
5387,2013,3,5,6
5388,2013,3,5,6
5389,2013,3,5,6
5390,2013,3,5,6
5391,2013,3,5,6
5392,2013,3,5,6
5393,2013,3,5,6
5394,2013,3,5,6
5395,2013,3,5,6
5396,2013,3,5,6
5397,2013,3,5,6
5398,2013,3,5,6
5399,2013,3,5,7
5400,2013,3,5,7
5401,2013,3,5,7
5402,2013,3,5,7
5403,2013,3,5,7
5404,2013,3,5,7
5405,2013,3,5,7
5406,2013,3,5,7
5407,2013,3,5,7
5408,2013,3,5,7
5409,2013,3,5,7
5410,2013,3,5,7
5411,2013,3,5,7
5412,2013,3,5,7
5413,2013,3,5,7
5414,2013,3,5,7
5415,2013,3,5,7
5416,2013,3,5,7
5417,2013,3,5,7
5418,2013,3,5,7
5419,2013,3,5,7
5420,2013,3,5,7
5421,2013,3,5,7
5422,2013,3,5,7
5423,2013,3,5,7
5424,2013,3,5,7
5425,2013,3,5,7
5426,2013,3,5,7
5427,2013,3,5,7
5428,2013,3,5,7
5429,2013,3,5,7
5430,2013,3,5,8
5431,2013,3,5,8
5432,2013,3,5,8
5433,2013,3,5,8
5434,2013,3,5,8
5435,2013,3,5,8
5436,2013,3,5,8
5437,2013,3,5,8
5438,2013,3,5,8
5439,2013,3,5,8
5440,2013,3,5,8
5441,2013,3,5,8
5442,2013,3,5,8
5443,2013,3,5,8
5444,2013,3,5,8
5445,2013,3,5,8
5446,2013,3,5,8
5447,2013,3,5,8
5448,2013,3,5,8
5449,2013,3,5,8
5450,2013,3,5,8
5451,2013,3,5,8
5452,2013,3,5,8
5453,2013,3,5,8
5454,2013,3,5,8
5455,2013,3,5,8
5456,2013,3,5,8
5457,2013,3,5,8
5458,2013,3,5,8
5459,2013,3,5,8
5460,2013,3,5,8
5461,2013,3,5,9
5462,2013,3,5,9
5463,2013,3,5,9
5464,2013,3,5,9
5465,2013,3,5,9
5466,2013,3,5,9
5467,2013,3,5,9
5468,2013,3,5,9
5469,2013,3,5,9
5470,2013,3,5,9
5471,2013,3,5,9
5472,2013,3,5,9
5473,2013,3,5,9
5474,2013,3,5,9
5475,2013,3,5,9
5476,2013,3,5,9
5477,2013,3,5,9
5478,2013,3,5,9
5479,2013,3,5,9
5480,2013,3,5,9
5481,2013,3,5,9
5482,2013,3,5,9
5483,2013,3,5,9
5484,2013,3,5,9
5485,2013,3,5,9
5486,2013,3,5,9
5487,2013,3,5,9
5488,2013,3,5,9
5489,2013,3,5,9
5490,2013,3,5,10
5491,2013,3,5,10
5492,2013,3,5,10
5493,2013,3,5,10
5494,2013,3,5,10
5495,2013,3,5,10
5496,2013,3,5,10
5497,2013,3,5,10
5498,2013,3,5,10
5499,2013,3,5,10
5500,2013,3,5,10
5501,2013,3,5,10
5502,2013,3,5,10
5503,2013,3,5,10
5504,2013,3,5,10
5505,2013,3,5,10
5506,2013,3,5,10
5507,2013,3,5,10
5508,2013,3,5,10
5509,2013,3,5,10
5510,2013,3,5,10
5511,2013,3,5,10
5512,2013,3,5,10
5513,2013,3,5,10
5514,2013,3,5,10
5515,2013,3,5,10
5516,2013,3,5,10
5517,2013,3,5,10
5518,2013,3,5,10
5519,2013,3,5,10
5520,2013,3,5,10
5521,2013,3,5,11
5522,2013,3,5,11
5523,2013,3,5,11
5524,2013,3,5,11
5525,2013,3,5,11
5526,2013,3,5,11
5527,2013,3,5,11
5528,2013,3,5,11
5529,2013,3,5,11
5530,2013,3,5,11
5531,2013,3,5,11
5532,2013,3,5,11
5533,2013,3,5,11
5534,2013,3,5,11
5535,2013,3,5,11
5536,2013,3,5,11
5537,2013,3,5,11
5538,2013,3,5,11
5539,2013,3,5,11
5540,2013,3,5,11
5541,2013,3,5,11
5542,2013,3,5,11
5543,2013,3,5,11
5544,2013,3,5,11
5545,2013,3,5,11
5546,2013,3,5,11
5547,2013,3,5,11
5548,2013,3,5,11
5549,2013,3,5,11
5550,2013,3,5,11
5551,2013,3,5,12
5552,2013,3,5,12
5553,2013,3,5,12
5554,2013,3,5,12
5555,2013,3,5,12
5556,2013,3,5,12
5557,2013,3,5,12
5558,2013,3,5,12
5559,2013,3,5,12
5560,2013,3,5,12
5561,2013,3,5,12
5562,2013,3,5,12
5563,2013,3,5,12
5564,2013,3,5,12
5565,2013,3,5,12
5566,2013,3,5,12
5567,2013,3,5,12
5568,2013,3,5,12
5569,2013,3,5,12
5570,2013,3,5,12
5571,2013,3,5,12
5572,2013,3,5,12
5573,2013,3,5,12
5574,2013,3,5,12
5575,2013,3,5,12
5576,2013,3,5,12
5577,2013,3,5,12
5578,2013,3,5,12
5579,2013,3,5,12
5580,2013,3,5,12
5581,2013,3,5,12
5582,2013,3,0,11
5583,2013,3,2,1
5584,2013,3,2,1
5585,2013,3,2,1
5586,2013,3,2,1
5587,2013,3,2,1
5588,2013,3,2,1
5589,2013,3,2,1
5590,2013,3,2,1
5591,2013,3,2,1
5592,2013,3,2,1
5593,2013,3,2,1
5594,2013,3,2,1
5595,2013,3,2,1
5596,2013,3,2,1
5597,2013,3,2,1
5598,2013,3,2,1
5599,2013,3,2,1
5600,2013,3,2,1
5601,2013,3,2,1
5602,2013,3,2,1
5603,2013,3,2,1
5604,2013,3,2,1
5605,2013,3,2,1
5606,2013,3,2,1
5607,2013,3,2,1
5608,2013,3,2,1
5609,2013,3,2,1
5610,2013,3,2,1
5611,2013,3,2,1
5612,2013,3,2,1
5613,2013,3,2,2
5614,2013,3,2,2
5615,2013,3,2,2
5616,2013,3,2,2
5617,2013,3,2,2
5618,2013,3,2,2
5619,2013,3,2,2
5620,2013,3,2,2
5621,2013,3,2,2
5622,2013,3,2,2
5623,2013,3,2,2
5624,2013,3,2,2
5625,2013,3,2,2
5626,2013,3,2,2
5627,2013,3,2,2
5628,2013,3,2,2
5629,2013,3,2,2
5630,2013,3,2,2
5631,2013,3,2,2
5632,2013,3,2,2
5633,2013,3,2,2
5634,2013,3,2,2
5635,2013,3,2,2
5636,2013,3,2,2
5637,2013,3,2,2
5638,2013,3,2,2
5639,2013,3,2,2
5640,2013,3,2,2
5641,2013,3,2,3
5642,2013,3,2,3
5643,2013,3,2,3
5644,2013,3,2,3
5645,2013,3,2,3
5646,2013,3,2,3
5647,2013,3,2,3
5648,2013,3,2,3
5649,2013,3,2,3
5650,2013,3,2,3
5651,2013,3,2,3
5652,2013,3,2,3
5653,2013,3,2,3
5654,2013,3,2,3
5655,2013,3,2,3
5656,2013,3,2,3
5657,2013,3,2,3
5658,2013,3,2,3
5659,2013,3,2,3
5660,2013,3,2,3
5661,2013,3,2,3
5662,2013,3,2,3
5663,2013,3,2,3
5664,2013,3,2,3
5665,2013,3,2,3
5666,2013,3,2,3
5667,2013,3,2,3
5668,2013,3,2,3
5669,2013,3,2,3
5670,2013,3,2,3
5671,2013,3,2,3
5672,2013,3,0,11
5673,2013,3,3,9
5674,2013,3,3,9
5675,2013,3,3,9
5676,2013,3,3,9
5677,2013,3,3,9
5678,2013,3,3,9
5679,2013,3,3,6
5680,2013,3,3,10
5681,2013,3,3,10
5682,2013,3,3,10
5683,2013,3,3,10
5684,2013,3,3,6
5685,2013,3,3,10
5686,2013,3,3,10
5687,2013,3,3,10
5688,2013,3,3,10
5689,2013,3,3,6
5690,2013,3,3,10
5691,2013,3,3,10
5692,2013,3,3,10
5693,2013,3,3,6
5694,2013,3,3,10
5695,2013,3,3,10
5696,2013,3,3,10
5697,2013,3,3,10
5698,2013,3,3,6
5699,2013,3,3,10
5700,2013,3,3,10
5701,2013,3,3,10
5702,2013,3,3,6
5703,2013,3,3,10
5704,2013,3,3,10
5705,2013,3,3,10
5706,2013,3,3,10
5707,2013,3,3,6
5708,2013,3,3,10
5709,2013,3,3,10
5710,2013,3,3,10
5711,2013,3,3,6
5712,2013,3,3,10
5713,2013,3,3,10
5714,2013,3,3,10
5715,2013,3,3,10
5716,2013,3,3,6
5717,2013,3,3,10
5718,2013,3,3,10
5719,2013,3,3,11
5720,2013,3,3,11
5721,2013,3,3,11
5722,2013,3,3,11
5723,2013,3,3,11
5724,2013,3,3,11
5725,2013,3,3,6
