year,district,variety,Date,month,modal_price
2018,Karimnagar,Cotton (Ginned),24/04/2018,4,4356
2018,Karimnagar,Cotton (Ginned),25/04/2018,4,4356
2018,Karimnagar,Cotton (Ginned),26/04/2018,4,4356
2018,Karimnagar,Cotton (Ginned),27/04/2018,4,4356
2018,Karimnagar,Cotton (Ginned),28/04/2018,4,4356
2018,Karimnagar,Cotton (Ginned),29/04/2018,4,4356
2018,Karimnagar,Cotton (Ginned),30/04/2018,4,4356
2018,Karimnagar,Cotton (Ginned),01/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),02/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),03/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),04/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),05/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),06/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),07/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),08/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),09/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),10/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),11/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),12/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),13/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),14/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),15/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),16/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),17/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),18/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),19/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),20/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),21/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),22/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),23/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),24/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),25/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),26/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),27/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),28/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),29/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),30/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),31/05/2018,5,4356
2018,Karimnagar,Cotton (Ginned),01/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),02/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),03/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),04/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),05/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),06/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),07/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),08/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),09/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),10/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),11/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),12/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),13/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),14/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),15/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),16/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),17/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),18/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),19/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),20/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),21/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),22/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),23/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),24/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),25/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),26/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),27/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),28/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),29/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),30/06/2018,6,4356
2018,Karimnagar,Cotton (Ginned),01/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),02/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),03/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),04/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),05/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),06/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),07/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),08/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),09/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),10/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),11/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),12/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),13/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),14/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),15/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),16/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),17/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),18/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),19/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),20/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),21/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),22/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),23/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),24/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),25/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),26/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),27/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),28/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),29/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),30/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),31/07/2018,7,4356
2018,Karimnagar,Cotton (Ginned),01/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),02/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),03/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),04/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),05/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),06/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),07/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),08/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),09/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),10/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),11/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),12/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),13/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),14/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),15/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),16/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),17/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),18/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),19/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),20/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),21/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),22/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),23/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),24/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),25/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),26/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),27/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),28/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),29/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),30/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),31/08/2018,8,4356
2018,Karimnagar,Cotton (Ginned),01/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),02/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),03/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),04/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),05/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),06/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),07/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),08/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),09/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),10/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),11/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),12/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),13/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),14/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),15/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),16/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),17/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),18/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),19/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),20/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),21/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),22/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),23/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),24/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),25/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),26/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),27/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),28/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),29/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),30/09/2018,9,4356
2018,Karimnagar,Cotton (Ginned),01/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),02/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),03/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),04/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),05/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),06/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),07/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),08/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),09/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),10/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),11/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),12/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),13/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),14/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),15/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),16/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),17/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),18/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),19/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),20/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),21/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),22/10/2018,10,4356
2018,Karimnagar,Cotton (Ginned),23/10/2018,10,5511
2018,Karimnagar,Cotton (Unginned),02/01/2018,1,4800
2018,Karimnagar,Cotton (Unginned),03/01/2018,1,4700
2018,Karimnagar,Cotton (Unginned),04/01/2018,1,4809
2018,Karimnagar,Cotton (Unginned),05/01/2018,1,4855
2018,Karimnagar,Cotton (Unginned),06/01/2018,1,4950
2018,Karimnagar,Cotton (Unginned),07/01/2018,1,4950
2018,Karimnagar,Cotton (Unginned),08/01/2018,1,4950
2018,Karimnagar,Cotton (Unginned),09/01/2018,1,4817
2018,Karimnagar,Cotton (Unginned),10/01/2018,1,4700
2018,Karimnagar,Cotton (Unginned),11/01/2018,1,4745
2018,Karimnagar,Cotton (Unginned),12/01/2018,1,4550
2018,Karimnagar,Cotton (Unginned),13/01/2018,1,4550
2018,Karimnagar,Cotton (Unginned),14/01/2018,1,4550
2018,Karimnagar,Cotton (Unginned),15/01/2018,1,4550
2018,Karimnagar,Cotton (Unginned),16/01/2018,1,4550
2018,Karimnagar,Cotton (Unginned),17/01/2018,1,4810
2018,Karimnagar,Cotton (Unginned),18/01/2018,1,4600
2018,Karimnagar,Cotton (Unginned),19/01/2018,1,4251
2018,Karimnagar,Cotton (Unginned),20/01/2018,1,4760
2018,Karimnagar,Cotton (Unginned),21/01/2018,1,4760
2018,Karimnagar,Cotton (Unginned),22/01/2018,1,4675
2018,Karimnagar,Cotton (Unginned),23/01/2018,1,4685
2018,Karimnagar,Cotton (Unginned),24/01/2018,1,4600
2018,Karimnagar,Cotton (Unginned),25/01/2018,1,4651
2018,Karimnagar,Cotton (Unginned),26/01/2018,1,4651
2018,Karimnagar,Cotton (Unginned),27/01/2018,1,4500
2018,Karimnagar,Cotton (Unginned),28/01/2018,1,4500
2018,Karimnagar,Cotton (Unginned),29/01/2018,1,4500
2018,Karimnagar,Cotton (Unginned),30/01/2018,1,4215
2018,Karimnagar,Cotton (Unginned),31/01/2018,1,4215
2018,Karimnagar,Cotton (Unginned),01/02/2018,2,4215
2018,Karimnagar,Cotton (Unginned),02/02/2018,2,4215
2018,Karimnagar,Cotton (Unginned),03/02/2018,2,4215
2018,Karimnagar,Cotton (Unginned),04/02/2018,2,4215
2018,Karimnagar,Cotton (Unginned),05/02/2018,2,4312
2018,Karimnagar,Cotton (Unginned),06/02/2018,2,4410
2018,Karimnagar,Cotton (Unginned),07/02/2018,2,4200
2018,Karimnagar,Cotton (Unginned),08/02/2018,2,4216
2018,Karimnagar,Cotton (Unginned),09/02/2018,2,4301
2018,Karimnagar,Cotton (Unginned),10/02/2018,2,4275
2018,Karimnagar,Cotton (Unginned),11/02/2018,2,4275
2018,Karimnagar,Cotton (Unginned),12/02/2018,2,4276
2018,Karimnagar,Cotton (Unginned),13/02/2018,2,4276
2018,Karimnagar,Cotton (Unginned),14/02/2018,2,4276
2018,Karimnagar,Cotton (Unginned),15/02/2018,2,4276
2018,Karimnagar,Cotton (Unginned),16/02/2018,2,4351
2018,Karimnagar,Cotton (Unginned),17/02/2018,2,4111
2018,Karimnagar,Cotton (Unginned),18/02/2018,2,4111
2018,Karimnagar,Cotton (Unginned),19/02/2018,2,4311
2018,Karimnagar,Cotton (Unginned),20/02/2018,2,4311
2018,Karimnagar,Cotton (Unginned),21/02/2018,2,4100
2018,Karimnagar,Cotton (Unginned),22/02/2018,2,4533
2018,Karimnagar,Cotton (Unginned),23/02/2018,2,4276
2018,Karimnagar,Cotton (Unginned),24/02/2018,2,4161
2018,Karimnagar,Cotton (Unginned),25/02/2018,2,4161
2018,Karimnagar,Cotton (Unginned),26/02/2018,2,4161
2018,Karimnagar,Cotton (Unginned),27/02/2018,2,4088
2018,Karimnagar,Cotton (Unginned),28/02/2018,2,4100
2018,Karimnagar,Cotton (Unginned),01/03/2018,3,4100
2018,Karimnagar,Cotton (Unginned),02/03/2018,3,4251
2018,Karimnagar,Cotton (Unginned),03/03/2018,3,4055
2018,Karimnagar,Cotton (Unginned),04/03/2018,3,4055
2018,Karimnagar,Cotton (Unginned),05/03/2018,3,4180
2018,Karimnagar,Cotton (Unginned),06/03/2018,3,4216
2018,Karimnagar,Cotton (Unginned),07/03/2018,3,4215
2018,Karimnagar,Cotton (Unginned),08/03/2018,3,4090
2018,Karimnagar,Cotton (Unginned),09/03/2018,3,4057
2018,Karimnagar,Cotton (Unginned),10/03/2018,3,4255
2018,Karimnagar,Cotton (Unginned),11/03/2018,3,4255
2018,Karimnagar,Cotton (Unginned),12/03/2018,3,4056
2018,Karimnagar,Cotton (Unginned),13/03/2018,3,4115
2018,Karimnagar,Cotton (Unginned),14/03/2018,3,3830
2018,Karimnagar,Cotton (Unginned),15/03/2018,3,4085
2018,Karimnagar,Cotton (Unginned),16/03/2018,3,4137
2018,Karimnagar,Cotton (Unginned),17/03/2018,3,4137
2018,Karimnagar,Cotton (Unginned),18/03/2018,3,4137
2018,Karimnagar,Cotton (Unginned),19/03/2018,3,3700
2018,Karimnagar,Cotton (Unginned),20/03/2018,3,4166
2018,Karimnagar,Cotton (Unginned),21/03/2018,3,3921
2018,Karimnagar,Cotton (Unginned),22/03/2018,3,4071
2018,Karimnagar,Cotton (Unginned),23/03/2018,3,4066
2018,Karimnagar,Cotton (Unginned),24/03/2018,3,4255
2018,Karimnagar,Cotton (Unginned),25/03/2018,3,4255
2018,Karimnagar,Cotton (Unginned),26/03/2018,3,4255
2018,Karimnagar,Cotton (Unginned),27/03/2018,3,4100
2018,Karimnagar,Cotton (Unginned),28/03/2018,3,4177
2018,Karimnagar,Cotton (Unginned),29/03/2018,3,4177
2018,Karimnagar,Cotton (Unginned),30/03/2018,3,4177
2018,Karimnagar,Cotton (Unginned),31/03/2018,3,4177
2018,Karimnagar,Cotton (Unginned),01/04/2018,4,4177
2018,Karimnagar,Cotton (Unginned),02/04/2018,4,4085
2018,Karimnagar,Cotton (Unginned),03/04/2018,4,4080
2018,Karimnagar,Cotton (Unginned),04/04/2018,4,4166
2018,Karimnagar,Cotton (Unginned),05/04/2018,4,4166
2018,Karimnagar,Cotton (Unginned),06/04/2018,4,4100
2018,Karimnagar,Cotton (Unginned),07/04/2018,4,4216
2018,Karimnagar,Cotton (Unginned),08/04/2018,4,4216
2018,Karimnagar,Cotton (Unginned),09/04/2018,4,4216
2018,Karimnagar,Cotton (Unginned),10/04/2018,4,4350
2018,Karimnagar,Cotton (Unginned),11/04/2018,4,4126
2018,Karimnagar,Cotton (Unginned),12/04/2018,4,4250
2018,Karimnagar,Cotton (Unginned),13/04/2018,4,4450
2018,Karimnagar,Cotton (Unginned),14/04/2018,4,4450
2018,Karimnagar,Cotton (Unginned),15/04/2018,4,4450
2018,Karimnagar,Cotton (Unginned),16/04/2018,4,4450
2018,Karimnagar,Cotton (Unginned),17/04/2018,4,4435
2018,Karimnagar,Cotton (Unginned),18/04/2018,4,4333
2018,Karimnagar,Cotton (Unginned),19/04/2018,4,4417
2018,Karimnagar,Cotton (Unginned),20/04/2018,4,4377
2018,Karimnagar,Cotton (Unginned),21/04/2018,4,4356
2018,Karimnagar,Cotton (Unginned),22/04/2018,4,4356
2018,Karimnagar,Cotton (Unginned),23/04/2018,4,4356
2018,Karimnagar,Cotton (Unginned),24/04/2018,4,4356
2018,Karimnagar,Cotton (Unginned),25/04/2018,4,4356
2018,Karimnagar,Cotton (Unginned),26/04/2018,4,4356
2018,Karimnagar,Cotton (Unginned),27/04/2018,4,4356
2018,Karimnagar,Cotton (Unginned),28/04/2018,4,4356
2018,Karimnagar,Cotton (Unginned),29/04/2018,4,4356
2018,Karimnagar,Cotton (Unginned),30/04/2018,4,4356
2018,Karimnagar,Cotton (Unginned),01/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),02/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),03/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),04/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),05/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),06/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),07/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),08/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),09/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),10/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),11/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),12/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),13/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),14/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),15/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),16/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),17/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),18/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),19/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),20/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),21/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),22/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),23/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),24/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),25/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),26/05/2018,5,4356
2018,Karimnagar,Cotton (Unginned),27/05/2018,5,4356
