,0,1,2,3
35723,2020,1,8,3
35724,2020,1,8,3
35725,2020,1,8,3
35726,2020,1,8,3
35727,2020,1,8,3
35728,2020,1,8,3
35729,2020,1,8,3
35730,2020,1,8,3
35731,2020,1,8,3
35732,2020,1,8,3
35733,2020,1,8,3
35734,2020,1,8,3
35735,2020,1,8,3
35736,2020,1,8,3
35737,2020,1,8,3
35738,2020,1,8,4
35739,2020,1,8,4
35740,2020,1,8,4
35741,2020,1,8,4
35742,2020,1,8,4
35743,2020,1,8,4
35744,2020,1,8,4
35745,2020,1,8,4
35746,2020,1,8,4
35747,2020,1,8,4
35748,2020,1,8,4
35749,2020,1,8,4
35750,2020,1,8,4
35751,2020,1,8,4
35752,2020,1,8,4
35753,2020,1,8,4
35754,2020,1,8,4
35755,2020,1,8,4
35756,2020,1,8,4
35757,2020,1,8,4
35758,2020,1,8,4
35759,2020,1,8,4
35760,2020,1,8,4
35761,2020,1,8,4
35762,2020,1,8,4
35763,2020,1,8,4
35764,2020,1,8,4
35765,2020,1,8,4
35766,2020,1,8,4
35767,2020,1,8,4
35768,2020,1,8,5
35769,2020,1,8,5
35770,2020,1,8,5
35771,2020,1,8,5
35772,2020,1,8,5
35773,2020,1,8,5
35774,2020,1,8,5
35775,2020,2,8,1
35776,2020,2,8,1
35777,2020,2,8,1
35778,2020,2,8,1
35779,2020,2,8,1
35780,2020,2,8,1
35781,2020,2,8,1
35782,2020,2,8,1
35783,2020,2,8,1
35784,2020,2,8,1
35785,2020,2,8,1
35786,2020,2,8,1
35787,2020,2,8,1
35788,2020,2,8,1
35789,2020,2,8,1
35790,2020,2,8,1
35791,2020,2,8,1
35792,2020,2,8,1
35793,2020,2,8,1
35794,2020,2,8,1
35795,2020,2,8,1
35796,2020,2,8,1
35797,2020,2,8,1
35798,2020,2,8,1
35799,2020,2,8,1
35800,2020,2,8,1
35801,2020,2,8,1
35802,2020,2,8,1
35803,2020,2,8,1
35804,2020,2,8,1
35805,2020,2,8,1
35806,2020,2,8,2
35807,2020,2,8,2
35808,2020,2,8,2
35809,2020,2,8,2
35810,2020,2,8,2
35811,2020,2,8,2
35812,2020,2,8,2
35813,2020,2,8,2
35814,2020,2,8,2
35815,2020,2,8,2
35816,2020,2,8,2
35817,2020,2,8,2
35818,2020,2,8,2
35819,2020,2,8,2
35820,2020,2,8,2
35821,2020,2,8,2
35822,2020,2,8,2
35823,2020,2,8,2
35824,2020,2,8,2
35825,2020,2,8,2
35826,2020,2,8,2
35827,2020,2,8,2
35828,2020,2,8,2
35829,2020,2,8,2
35830,2020,2,8,2
35831,2020,2,8,2
35832,2020,2,8,2
35833,2020,2,8,2
35834,2020,2,8,2
35835,2020,2,8,3
35836,2020,2,8,3
35837,2020,2,8,3
35838,2020,2,8,3
35839,2020,2,8,3
35840,2020,2,8,3
35841,2020,2,8,3
35842,2020,2,8,3
35843,2020,2,8,3
35844,2020,2,8,3
35845,2020,2,8,3
35846,2020,2,8,3
35847,2020,2,8,3
35848,2020,2,8,3
35849,2020,2,8,3
35850,2020,2,8,3
35851,2020,2,8,3
35852,2020,2,8,3
35853,2020,2,8,3
35854,2020,2,8,3
35855,2020,2,8,3
35856,2020,2,8,3
35857,2020,2,8,3
35858,2020,2,8,3
35859,2020,2,8,3
35860,2020,2,8,3
35861,2020,2,8,3
35862,2020,2,8,3
35863,2020,2,8,3
35864,2020,2,8,3
35865,2020,2,8,3
35866,2020,2,8,4
35867,2020,2,8,4
35868,2020,2,8,4
35869,2020,2,8,4
35870,2020,2,8,4
35871,2020,2,8,4
35872,2020,2,8,4
35873,2020,2,8,4
35874,2020,2,8,4
35875,2020,2,8,4
35876,2020,2,8,4
35877,2020,2,8,4
35878,2020,2,8,4
35879,2020,2,8,4
35880,2020,2,8,4
35881,2020,2,8,4
35882,2020,2,8,4
35883,2020,2,8,4
35884,2020,2,8,4
35885,2020,2,8,4
35886,2020,2,8,4
35887,2020,2,8,4
35888,2020,2,8,4
35889,2020,2,8,4
35890,2020,2,8,4
35891,2020,2,8,4
35892,2020,2,8,4
35893,2020,2,8,4
35894,2020,2,8,4
35895,2020,2,8,4
35896,2020,2,8,5
35897,2020,2,8,5
35898,2020,2,8,5
35899,2020,2,8,5
35900,2020,2,8,5
35901,2020,2,8,5
35902,2020,2,8,5
35903,2020,2,8,5
35904,2020,2,8,5
35905,2020,2,8,5
35906,2020,2,8,5
35907,2020,2,8,5
35908,2020,2,8,5
35909,2020,2,8,5
35910,2020,2,8,5
35911,2020,2,8,5
35912,2020,2,8,5
35913,2020,2,8,5
35914,2020,2,8,5
35915,2020,2,8,5
35916,2020,2,8,5
35917,2020,2,8,5
35918,2020,2,8,5
35919,2020,2,8,5
35920,2020,2,8,5
35921,2020,2,8,5
35922,2020,2,8,5
35923,2020,2,8,5
35924,2020,2,8,5
35925,2020,2,8,5
35926,2020,2,8,5
35927,2020,2,8,6
35928,2020,2,8,6
35929,2020,2,8,6
35930,2020,2,8,6
35931,2020,2,8,6
35932,2020,2,8,6
35933,2020,2,8,6
35934,2020,2,8,6
35935,2020,2,8,6
35936,2020,2,8,6
35937,2020,2,8,6
35938,2020,2,8,6
35939,2020,2,8,6
35940,2020,2,8,6
35941,2020,2,8,6
35942,2020,2,8,6
35943,2020,2,8,6
35944,2020,2,8,6
35945,2020,2,8,6
35946,2020,2,8,6
35947,2020,2,8,6
35948,2020,2,8,6
35949,2020,2,8,6
35950,2020,2,8,6
35951,2020,2,8,6
35952,2020,2,8,6
35953,2020,2,8,6
35954,2020,2,8,6
35955,2020,2,8,6
35956,2020,2,8,6
35957,2020,2,8,7
35958,2020,2,8,7
35959,2020,2,8,7
35960,2020,2,8,7
35961,2020,2,8,7
35962,2020,2,8,7
35963,2020,2,8,7
35964,2020,2,8,7
35965,2020,2,8,7
35966,2020,2,8,7
35967,2020,2,8,7
35968,2020,2,8,7
35969,2020,2,8,7
35970,2020,2,8,7
35971,2020,2,8,7
35972,2020,2,8,7
35973,2020,2,8,7
35974,2020,3,8,3
35975,2020,3,9,1
35976,2020,3,9,1
35977,2020,3,9,1
35978,2020,3,9,1
35979,2020,3,9,1
35980,2020,3,9,1
35981,2020,3,9,1
35982,2020,3,9,1
35983,2020,3,9,1
35984,2020,3,9,1
35985,2020,3,9,1
35986,2020,3,9,1
35987,2020,3,9,1
35988,2020,3,9,1
35989,2020,3,9,1
35990,2020,3,9,1
35991,2020,3,9,1
35992,2020,3,9,1
35993,2020,3,9,1
35994,2020,3,9,1
35995,2020,3,9,1
35996,2020,3,9,1
35997,2020,3,9,1
35998,2020,3,9,1
35999,2020,3,9,1
36000,2020,3,9,1
36001,2020,3,9,1
36002,2020,3,9,1
36003,2020,3,9,1
36004,2020,3,9,1
36005,2020,3,9,1
36006,2020,3,9,2
36007,2020,3,9,2
36008,2020,3,9,2
36009,2020,3,9,2
36010,2020,3,9,2
36011,2020,3,9,2
36012,2020,3,9,2
36013,2020,3,9,2
36014,2020,3,9,2
36015,2020,3,9,2
36016,2020,3,9,2
36017,2020,3,9,2
36018,2020,3,9,2
36019,2020,3,9,2
36020,2020,3,9,2
36021,2020,3,9,2
36022,2020,3,9,2
36023,2020,3,9,2
36024,2020,3,9,2
36025,2020,3,9,2
36026,2020,3,9,2
36027,2020,3,9,2
36028,2020,3,9,2
36029,2020,3,9,2
36030,2020,3,9,2
36031,2020,3,9,2
36032,2020,3,9,2
36033,2020,3,9,2
36034,2020,3,9,2
36035,2020,3,9,3
36036,2020,3,9,3
36037,2020,3,9,3
36038,2020,3,9,3
36039,2020,3,9,3
36040,2020,3,9,3
36041,2020,3,9,3
36042,2020,3,9,3
36043,2020,3,9,3
36044,2020,3,9,3
36045,2020,3,9,4
36046,2020,3,9,4
36047,2020,3,9,4
36048,2020,3,9,4
36049,2020,3,9,4
36050,2020,3,9,4
36051,2020,3,9,4
36052,2020,3,9,4
36053,2020,3,9,3
36054,2020,3,9,3
36055,2020,3,9,4
36056,2020,3,9,4
36057,2020,3,9,4
36058,2020,3,9,4
36059,2020,3,9,4
36060,2020,3,9,3
36061,2020,3,9,5
36062,2020,3,9,5
36063,2020,3,9,5
36064,2020,3,9,5
36065,2020,3,9,5
36066,2020,3,9,5
36067,2020,3,9,5
36068,2020,3,9,5
36069,2020,3,9,5
36070,2020,3,9,3
36071,2020,3,9,5
36072,2020,3,9,5
36073,2020,3,9,5
36074,2020,3,9,5
36075,2020,3,9,5
36076,2020,3,9,5
36077,2020,3,9,5
36078,2020,3,9,5
36079,2020,3,9,3
36080,2020,3,9,5
36081,2020,3,9,5
36082,2020,3,9,5
36083,2020,3,9,5
36084,2020,3,9,5
36085,2020,3,9,5
36086,2020,3,9,5
36087,2020,3,9,5
36088,2020,3,9,3
36089,2020,3,9,5
36090,2020,3,9,5
36091,2020,3,9,5
36092,2020,3,9,5
36093,2020,3,9,5
36094,2020,3,9,5
36095,2020,3,9,6
36096,2020,3,9,3
36097,2020,3,9,6
36098,2020,3,9,6
36099,2020,3,9,6
36100,2020,3,9,6
36101,2020,3,9,6
36102,2020,3,9,3
36103,2020,3,9,6
36104,2020,3,9,6
36105,2020,3,9,6
36106,2020,3,9,6
36107,2020,3,9,6
36108,2020,3,9,3
36109,2020,3,9,6
36110,2020,3,9,6
36111,2020,3,9,6
36112,2020,3,9,6
36113,2020,3,9,6
36114,2020,3,9,6
36115,2020,3,9,3
36116,2020,3,9,6
36117,2020,3,1,5
36118,2020,3,1,5
36119,2020,3,1,5
36120,2020,3,1,5
36121,2020,3,1,5
36122,2020,3,1,5
36123,2020,3,1,5
36124,2020,3,1,5
36125,2020,3,9,3
36126,2020,3,1,5
36127,2020,3,1,5
36128,2020,3,1,5
36129,2020,3,1,5
36130,2020,3,1,5
36131,2020,3,1,5
36132,2020,3,1,5
36133,2020,3,1,5
36134,2020,3,9,3
36135,2020,3,1,5
36136,2020,3,1,5
36137,2020,3,1,6
36138,2020,3,1,6
36139,2020,3,1,6
36140,2020,3,1,6
36141,2020,3,9,3
36142,2020,3,1,6
36143,2020,3,1,6
36144,2020,3,1,6
36145,2020,3,1,6
36146,2020,3,1,6
36147,2020,3,9,3
36148,2020,3,1,6
36149,2020,3,1,6
36150,2020,3,1,6
36151,2020,3,1,6
36152,2020,3,1,6
36153,2020,3,9,3
36154,2020,3,1,6
36155,2020,3,1,6
36156,2020,3,1,6
36157,2020,3,1,6
36158,2020,3,1,6
36159,2020,3,9,3
36160,2020,3,1,6
36161,2020,3,1,6
36162,2020,3,1,6
36163,2020,3,1,6
36164,2020,3,1,6
36165,2020,3,1,6
36166,2020,3,1,6
36167,2020,3,1,6
36168,2020,3,1,6
36169,2020,3,1,6
36170,2020,3,1,6
36171,2020,3,8,5
36172,2020,3,8,5
36173,2020,3,8,5
36174,2020,3,8,5
36175,2020,3,8,5
36176,2020,3,8,5
36177,2020,3,8,5
36178,2020,3,8,5
36179,2020,3,8,5
36180,2020,3,8,5
36181,2020,3,8,5
36182,2020,3,8,5
36183,2020,3,8,5
36184,2020,3,8,5
36185,2020,3,8,5
36186,2020,3,8,5
36187,2020,3,8,5
36188,2020,3,8,5
36189,2020,3,8,6
36190,2020,3,9,3
36191,2020,3,8,6
36192,2020,3,8,6
36193,2020,3,8,6
36194,2020,3,8,6
36195,2020,3,8,6
36196,2020,3,9,3
36197,2020,3,8,6
36198,2020,3,8,6
36199,2020,3,8,6
36200,2020,3,8,6
36201,2020,3,8,6
36202,2020,3,8,6
36203,2020,3,9,3
36204,2020,3,8,6
36205,2020,3,8,6
36206,2020,3,8,6
36207,2020,3,8,6
36208,2020,3,8,6
36209,2020,3,9,3
36210,2020,3,8,6
36211,2020,3,8,6
36212,2020,3,8,6
36213,2020,3,8,6
36214,2020,3,9,3
36215,2020,3,8,6
36216,2020,3,8,6
36217,2020,3,8,6
36218,2020,3,8,6
36219,2020,3,8,6
36220,2020,3,9,4
36221,2020,3,8,6
36222,2020,3,8,6
36223,2020,3,8,6
36224,2020,3,8,6
36225,2020,3,9,4
36226,2020,3,8,7
36227,2020,3,8,7
36228,2020,3,8,7
36229,2020,3,8,7
36230,2020,3,9,4
36231,2020,3,8,7
36232,2020,3,8,7
36233,2020,3,8,7
36234,2020,3,8,7
36235,2020,3,9,4
36236,2020,3,8,7
36237,2020,3,9,4
36238,2020,3,9,4
36239,2020,3,8,7
36240,2020,3,8,7
36241,2020,3,8,1
36242,2020,3,8,1
36243,2020,3,8,1
36244,2020,3,8,1
36245,2020,3,8,1
36246,2020,3,8,1
36247,2020,3,8,1
36248,2020,3,8,1
36249,2020,3,8,1
36250,2020,3,8,1
36251,2020,3,8,1
36252,2020,3,8,1
36253,2020,3,8,1
36254,2020,3,8,1
36255,2020,3,8,1
36256,2020,3,8,1
36257,2020,3,8,1
36258,2020,3,8,1
36259,2020,3,8,1
36260,2020,3,8,1
36261,2020,3,8,1
36262,2020,3,8,1
36263,2020,3,8,1
36264,2020,3,8,1
36265,2020,3,8,1
36266,2020,3,8,1
36267,2020,3,8,1
36268,2020,3,8,1
36269,2020,3,8,1
36270,2020,3,8,1
36271,2020,3,8,1
36272,2020,3,8,2
36273,2020,3,8,2
36274,2020,3,8,2
36275,2020,3,8,2
36276,2020,3,8,2
36277,2020,3,8,2
36278,2020,3,8,2
36279,2020,3,8,2
36280,2020,3,8,2
36281,2020,3,8,2
36282,2020,3,8,2
36283,2020,3,8,2
36284,2020,3,8,2
36285,2020,3,8,2
36286,2020,3,8,2
36287,2020,3,8,2
36288,2020,3,8,2
36289,2020,3,8,2
36290,2020,3,8,2
36291,2020,3,8,2
36292,2020,3,8,2
36293,2020,3,8,2
36294,2020,3,8,2
36295,2020,3,8,2
36296,2020,3,8,2
36297,2020,3,8,2
36298,2020,3,8,2
36299,2020,3,8,2
36300,2020,3,8,2
36301,2020,3,8,3
36302,2020,3,8,3
36303,2020,3,8,3
36304,2020,3,8,3
36305,2020,3,8,3
36306,2020,3,8,3
36307,2020,3,8,3
36308,2020,3,8,3
36309,2020,3,8,3
36310,2020,3,8,3
36311,2020,3,8,3
36312,2020,3,8,3
36313,2020,3,8,3
36314,2020,3,8,3
36315,2020,3,8,3
36316,2020,3,8,3
36317,2020,3,8,3
36318,2020,3,8,3
36319,2020,3,8,3
36320,2020,3,8,3
36321,2020,3,8,3
36322,2020,3,8,3
36323,2020,3,8,3
36324,2020,3,8,3
36325,2020,3,8,3
36326,2020,3,8,3
36327,2020,3,8,3
36328,2020,3,8,3
36329,2020,3,8,3
36330,2020,3,8,3
36331,2020,3,8,4
36332,2020,3,8,4
36333,2020,3,8,4
36334,2020,3,8,4
36335,2020,3,8,4
36336,2020,3,8,4
36337,2020,3,8,4
36338,2020,3,8,4
36339,2020,3,8,4
36340,2020,3,8,4
36341,2020,3,8,4
36342,2020,3,8,4
36343,2020,3,8,4
36344,2020,3,8,4
36345,2020,3,8,4
36346,2020,3,8,4
36347,2020,3,8,4
36348,2020,3,8,4
36349,2020,3,8,4
36350,2020,3,8,4
36351,2020,3,8,4
36352,2020,3,8,4
36353,2020,3,8,4
36354,2020,3,8,4
36355,2020,3,8,4
36356,2020,3,8,4
36357,2020,3,8,4
36358,2020,3,8,4
36359,2020,3,8,4
36360,2020,3,8,4
36361,2020,3,8,5
36362,2020,3,8,5
36363,2020,3,8,5
36364,2020,3,8,5
36365,2020,3,8,5
36366,2020,3,8,5
36367,2020,3,8,5
36368,2020,3,8,5
36369,2020,3,8,5
36370,2020,3,8,5
36371,2020,3,8,5
36372,2020,3,8,5
36373,2020,3,8,5
36374,2020,3,1,1
36375,2020,3,1,1
36376,2020,3,1,1
36377,2020,3,1,1
36378,2020,3,1,1
36379,2020,3,1,1
36380,2020,3,1,1
36381,2020,3,1,1
36382,2020,3,1,1
36383,2020,3,1,1
36384,2020,3,1,1
36385,2020,3,1,1
36386,2020,3,1,1
36387,2020,3,1,1
36388,2020,3,1,1
36389,2020,3,1,1
36390,2020,3,1,1
36391,2020,3,1,1
36392,2020,3,1,1
36393,2020,3,1,1
36394,2020,3,1,1
36395,2020,3,1,1
36396,2020,3,1,1
36397,2020,3,1,1
36398,2020,3,1,1
36399,2020,3,1,1
36400,2020,3,1,1
36401,2020,3,1,1
36402,2020,3,1,1
36403,2020,3,1,1
36404,2020,3,1,1
36405,2020,3,1,2
36406,2020,3,1,2
36407,2020,3,1,2
36408,2020,3,1,2
36409,2020,3,1,2
36410,2020,3,1,2
36411,2020,3,1,2
36412,2020,3,1,2
36413,2020,3,1,2
36414,2020,3,1,2
36415,2020,3,1,2
36416,2020,3,1,2
36417,2020,3,1,2
36418,2020,3,1,2
36419,2020,3,1,2
36420,2020,3,1,2
36421,2020,3,1,2
36422,2020,3,1,2
36423,2020,3,1,2
36424,2020,3,1,2
36425,2020,3,1,2
36426,2020,3,1,2
36427,2020,3,1,2
36428,2020,3,1,2
36429,2020,3,1,2
36430,2020,3,1,2
36431,2020,3,1,2
36432,2020,3,1,2
36433,2020,3,1,2
36434,2020,3,1,3
36435,2020,3,1,3
36436,2020,3,1,3
36437,2020,3,1,3
36438,2020,3,1,3
36439,2020,3,1,3
36440,2020,3,1,3
36441,2020,3,1,3
36442,2020,3,1,3
36443,2020,3,1,3
36444,2020,3,1,3
36445,2020,3,1,3
36446,2020,3,1,3
36447,2020,3,1,3
36448,2020,3,1,3
36449,2020,3,1,3
36450,2020,3,1,3
36451,2020,3,1,3
36452,2020,3,1,3
36453,2020,3,1,3
36454,2020,3,1,3
36455,2020,3,1,3
36456,2020,3,1,3
36457,2020,3,1,3
36458,2020,3,1,3
36459,2020,3,1,3
36460,2020,3,1,3
36461,2020,3,1,3
36462,2020,3,1,3
36463,2020,3,1,3
36464,2020,3,1,3
36465,2020,3,1,4
36466,2020,3,1,4
36467,2020,3,1,4
36468,2020,3,1,4
36469,2020,3,1,4
36470,2020,3,1,4
36471,2020,3,1,4
36472,2020,3,1,4
36473,2020,3,1,4
36474,2020,3,1,4
36475,2020,3,1,4
36476,2020,3,1,4
36477,2020,3,1,4
36478,2020,3,1,4
36479,2020,3,1,4
36480,2020,3,1,4
36481,2020,3,1,4
36482,2020,3,1,4
36483,2020,3,1,4
36484,2020,3,1,4
36485,2020,3,1,4
36486,2020,3,1,4
36487,2020,3,1,4
36488,2020,3,1,4
36489,2020,3,1,4
36490,2020,3,1,4
36491,2020,3,1,4
36492,2020,3,1,4
36493,2020,3,1,4
36494,2020,3,1,4
36495,2020,3,1,5
36496,2020,3,1,5
36497,2020,3,1,5
36498,2020,3,1,5
36499,2020,3,1,5
36500,2020,3,1,5
36501,2020,3,1,5
36502,2020,3,1,5
36503,2020,3,1,5
36504,2020,3,1,5
36505,2020,3,1,5
36506,2020,3,1,5
36507,2020,3,1,5
36508,2020,3,1,7
36509,2020,3,1,7
36510,2020,3,1,7
36511,2020,3,1,7
36512,2020,3,1,7
36513,2020,3,1,7
36514,2020,3,1,7
36515,2020,3,1,7
36516,2020,3,1,7
36517,2020,3,1,7
36518,2020,3,1,7
36519,2020,3,1,7
36520,2020,3,1,7
36521,2020,3,1,7
36522,2020,3,1,7
36523,2020,3,1,7
36524,2020,3,1,7
36525,2020,3,1,7
36526,2020,3,1,7
36527,2020,3,1,7
36528,2020,3,1,7
36529,2020,3,1,7
36530,2020,3,1,7
36531,2020,3,1,7
36532,2020,3,1,7
36533,2020,3,1,7
36534,2020,3,1,7
36535,2020,3,1,7
36536,2020,3,1,7
36537,2020,3,1,7
36538,2020,3,1,7
36539,2020,3,1,8
36540,2020,3,1,8
36541,2020,3,1,8
36542,2020,3,1,8
36543,2020,3,1,8
36544,2020,3,1,8
36545,2020,3,1,8
36546,2020,3,1,8
36547,2020,3,1,8
36548,2020,3,1,8
36549,2020,3,1,8
36550,2020,3,1,8
36551,2020,3,1,8
36552,2020,3,1,8
36553,2020,3,1,8
36554,2020,3,1,8
36555,2020,3,1,8
36556,2020,3,1,8
36557,2020,3,1,8
36558,2020,3,1,8
36559,2020,3,1,8
36560,2020,3,1,8
36561,2020,3,1,8
36562,2020,3,9,4
36563,2020,3,1,8
36564,2020,3,1,8
36565,2020,3,1,8
36566,2020,3,1,8
36567,2020,3,9,4
36568,2020,3,1,8
36569,2020,3,1,8
36570,2020,3,1,8
36571,2020,3,9,4
36572,2020,3,1,8
36573,2020,3,1,9
36574,2020,3,9,4
36575,2020,3,1,9
36576,2020,3,1,9
36577,2020,3,9,4
36578,2020,3,1,9
36579,2020,3,1,9
36580,2020,3,1,9
36581,2020,3,9,4
36582,2020,3,1,9
36583,2020,3,1,9
36584,2020,3,9,4
36585,2020,3,1,9
36586,2020,3,1,9
36587,2020,3,9,4
36588,2020,3,1,9
36589,2020,3,1,9
36590,2020,3,1,9
36591,2020,3,9,4
36592,2020,3,1,9
36593,2020,3,1,9
36594,2020,3,9,4
36595,2020,3,1,9
36596,2020,3,1,9
36597,2020,3,9,4
36598,2020,3,1,9
36599,2020,3,1,9
36600,2020,3,1,9
36601,2020,3,1,9
36602,2020,3,1,9
36603,2020,3,1,9
36604,2020,3,1,9
36605,2020,3,1,9
36606,2020,3,1,9
36607,2020,3,1,9
36608,2020,3,1,9
36609,2020,3,1,9
36610,2020,3,1,9
36611,2020,3,1,10
36612,2020,3,8,7
36613,2020,3,8,7
36614,2020,3,8,7
36615,2020,3,8,7
36616,2020,3,8,7
36617,2020,3,8,7
36618,2020,3,8,7
36619,2020,3,8,7
36620,2020,3,8,7
36621,2020,3,8,7
36622,2020,3,8,7
36623,2020,3,8,7
36624,2020,3,8,7
36625,2020,3,8,7
36626,2020,3,8,7
36627,2020,3,8,7
36628,2020,3,8,7
36629,2020,3,2,1
36630,2020,3,2,1
36631,2020,3,2,1
36632,2020,3,2,1
36633,2020,3,2,1
36634,2020,3,2,1
36635,2020,3,2,1
36636,2020,3,2,1
36637,2020,3,2,1
36638,2020,3,2,1
36639,2020,3,2,1
36640,2020,3,2,1
36641,2020,3,2,1
36642,2020,3,2,1
36643,2020,3,2,1
36644,2020,3,2,1
36645,2020,3,2,1
36646,2020,3,2,1
36647,2020,3,2,1
36648,2020,3,2,1
36649,2020,3,2,1
36650,2020,3,2,1
36651,2020,3,2,1
36652,2020,3,2,1
36653,2020,3,2,1
36654,2020,3,2,1
36655,2020,3,2,2
36656,2020,3,2,2
36657,2020,3,2,2
36658,2020,3,2,2
36659,2020,3,2,2
36660,2020,3,2,2
36661,2020,3,2,2
36662,2020,3,2,2
36663,2020,3,2,2
36664,2020,3,2,2
36665,2020,3,2,2
36666,2020,3,2,2
36667,2020,3,2,2
36668,2020,3,2,2
36669,2020,3,2,2
36670,2020,3,2,2
36671,2020,3,2,2
36672,2020,3,2,2
36673,2020,3,2,2
36674,2020,3,2,2
36675,2020,3,2,2
36676,2020,3,2,2
36677,2020,3,2,2
36678,2020,3,2,2
36679,2020,3,2,2
36680,2020,3,2,2
36681,2020,3,2,2
36682,2020,3,2,2
36683,2020,3,2,2
36684,2020,3,2,3
36685,2020,3,2,3
36686,2020,3,2,3
36687,2020,3,2,3
36688,2020,3,2,3
36689,2020,3,2,3
36690,2020,3,2,3
36691,2020,3,2,3
36692,2020,3,2,3
36693,2020,3,2,3
36694,2020,3,2,3
36695,2020,3,2,3
36696,2020,3,2,3
36697,2020,3,2,3
36698,2020,3,2,3
36699,2020,3,2,3
36700,2020,3,2,3
36701,2020,3,2,3
36702,2020,3,2,3
36703,2020,3,2,3
36704,2020,3,2,3
36705,2020,3,2,3
36706,2020,3,2,3
36707,2020,3,2,3
36708,2020,3,2,3
36709,2020,3,2,3
36710,2020,3,2,3
36711,2020,3,2,3
36712,2020,3,2,3
36713,2020,3,2,3
36714,2020,3,2,3
36715,2020,3,2,4
36716,2020,3,2,4
36717,2020,3,2,4
36718,2020,3,2,4
36719,2020,3,2,4
36720,2020,3,2,4
36721,2020,3,2,4
36722,2020,3,2,4
36723,2020,3,2,4
36724,2020,3,2,4
36725,2020,3,2,4
36726,2020,3,2,4
36727,2020,3,2,4
36728,2020,3,2,4
36729,2020,3,2,4
36730,2020,3,2,4
36731,2020,3,2,4
36732,2020,3,2,4
36733,2020,3,2,4
36734,2020,3,2,4
36735,2020,3,2,4
36736,2020,3,2,4
36737,2020,3,2,4
36738,2020,3,2,4
36739,2020,3,2,4
36740,2020,3,2,4
36741,2020,3,2,4
36742,2020,3,2,4
36743,2020,3,2,4
36744,2020,3,2,4
36745,2020,3,2,5
36746,2020,3,2,5
36747,2020,3,2,5
36748,2020,3,2,5
36749,2020,3,2,5
36750,2020,3,2,5
36751,2020,3,2,5
36752,2020,3,2,5
36753,2020,3,2,5
36754,2020,3,2,5
36755,2020,3,2,5
36756,2020,3,2,5
36757,2020,3,2,5
36758,2020,3,2,5
36759,2020,3,2,5
36760,2020,3,2,5
36761,2020,3,2,5
36762,2020,3,2,5
36763,2020,3,2,5
36764,2020,3,2,5
36765,2020,3,2,5
36766,2020,3,2,5
36767,2020,3,2,5
36768,2020,3,2,5
36769,2020,3,2,5
36770,2020,3,2,5
36771,2020,3,2,5
36772,2020,3,2,5
36773,2020,3,2,5
36774,2020,3,2,5
36775,2020,3,2,5
36776,2020,3,2,6
36777,2020,3,2,6
36778,2020,3,2,6
36779,2020,3,2,6
36780,2020,3,2,6
36781,2020,3,2,6
36782,2020,3,2,6
36783,2020,3,2,6
36784,2020,3,2,6
36785,2020,3,2,6
36786,2020,3,2,6
36787,2020,3,2,6
36788,2020,3,2,6
36789,2020,3,2,6
36790,2020,3,2,6
36791,2020,3,2,6
36792,2020,4,8,1
36793,2020,4,7,1
36794,2020,4,7,1
36795,2020,4,7,1
36796,2020,4,7,1
36797,2020,4,7,1
36798,2020,4,7,1
36799,2020,4,7,1
36800,2020,4,7,1
36801,2020,4,7,1
36802,2020,4,7,1
36803,2020,4,7,1
36804,2020,4,7,1
36805,2020,4,7,1
36806,2020,4,7,1
36807,2020,4,7,1
36808,2020,4,7,1
36809,2020,4,7,1
36810,2020,4,7,1
36811,2020,4,7,1
36812,2020,4,7,2
36813,2020,4,7,2
36814,2020,4,7,2
36815,2020,4,7,2
36816,2020,4,7,2
36817,2020,4,7,2
36818,2020,4,7,2
36819,2020,4,7,2
36820,2020,4,7,2
36821,2020,4,7,2
36822,2020,4,7,2
36823,2020,4,7,2
36824,2020,4,7,2
36825,2020,4,7,2
36826,2020,4,7,2
36827,2020,4,7,2
36828,2020,4,7,2
36829,2020,4,7,2
36830,2020,4,7,2
36831,2020,4,7,2
36832,2020,4,7,2
36833,2020,4,7,2
36834,2020,4,7,2
36835,2020,4,7,2
36836,2020,4,7,2
36837,2020,4,7,2
36838,2020,4,7,2
36839,2020,4,7,2
36840,2020,4,7,2
36841,2020,4,7,3
36842,2020,4,7,3
36843,2020,4,7,3
36844,2020,4,7,3
36845,2020,4,7,3
36846,2020,4,7,3
36847,2020,4,7,3
36848,2020,4,7,3
36849,2020,4,7,3
36850,2020,4,7,3
36851,2020,4,7,3
36852,2020,4,7,3
36853,2020,4,7,3
36854,2020,4,7,3
36855,2020,4,7,3
36856,2020,4,7,3
36857,2020,4,7,3
36858,2020,4,1,1
36859,2020,4,1,1
36860,2020,4,1,1
36861,2020,4,1,1
36862,2020,4,1,1
36863,2020,4,1,1
36864,2020,4,1,1
36865,2020,4,1,1
36866,2020,4,1,1
36867,2020,4,1,1
36868,2020,4,1,1
36869,2020,4,1,1
36870,2020,4,1,1
36871,2020,4,1,1
36872,2020,4,1,1
36873,2020,4,1,1
36874,2020,4,1,1
36875,2020,4,1,1
36876,2020,4,8,1
36877,2020,4,8,1
36878,2020,4,8,1
36879,2020,4,8,1
36880,2020,4,8,1
36881,2020,4,8,1
36882,2020,4,8,1
36883,2020,4,8,1
36884,2020,4,8,1
36885,2020,4,8,1
36886,2020,4,8,1
36887,2020,4,8,1
