year,district,variety,Date,month,modal_price
2012,Ganganagar,LH-1556,14/06/2012,6,3651
2012,Ganganagar,LH-1556,15/06/2012,6,3651
2012,Ganganagar,LH-1556,16/06/2012,6,3651
2012,Ganganagar,LH-1556,17/06/2012,6,3651
2012,Ganganagar,LH-1556,18/06/2012,6,3651
2012,Ganganagar,LH-1556,19/06/2012,6,3625
2012,Ganganagar,Other,12/6/2012,6,3605
2012,Ganganagar,American,29/12/2012,12,3850
2012,Ganganagar,American,30/12/2012,12,3850
2012,Ganganagar,American,31/12/2012,12,3850
2012,Ganganagar,Desi,29/12/2012,12,4251
2012,Ganganagar,Desi,30/12/2012,12,4251
2012,Ganganagar,Desi,31/12/2012,12,4800
2012,Ganganagar,Other,24/10/2012,10,4065
2012,Ganganagar,Kapas (Adoni),2/1/2012,1,4600
2012,Ganganagar,Kapas (Adoni),3/1/2012,1,4600
2012,Ganganagar,Kapas (Adoni),4/1/2012,1,0
2012,Ganganagar,Kapas (Adoni),5/1/2012,1,4821
2012,Ganganagar,Kapas (Adoni),6/1/2012,1,4851
2012,Ganganagar,Kapas (Adoni),7/1/2012,1,4851
2012,Ganganagar,Kapas (Adoni),8/1/2012,1,4851
2012,Ganganagar,Kapas (Adoni),9/1/2012,1,4800
2012,Ganganagar,Kapas (Adoni),10/1/2012,1,5100
2012,Ganganagar,Kapas (Adoni),11/1/2012,1,4800
2012,Ganganagar,Kapas (Adoni),12/1/2012,1,4800
2012,Ganganagar,Kapas (Adoni),13/01/2012,1,5030
2012,Ganganagar,Kapas (Adoni),14/01/2012,1,5030
2012,Ganganagar,Kapas (Adoni),15/01/2012,1,5030
2012,Ganganagar,Kapas (Adoni),16/01/2012,1,4625
2012,Ganganagar,Kapas (Adoni),17/01/2012,1,4751
2012,Ganganagar,Kapas (Adoni),18/01/2012,1,5000
2012,Ganganagar,Kapas (Adoni),19/01/2012,1,5072
2012,Ganganagar,Kapas (Adoni),20/01/2012,1,5001
2012,Ganganagar,Kapas (Adoni),21/01/2012,1,4911
2012,Ganganagar,Kapas (Adoni),22/01/2012,1,4911
2012,Ganganagar,Kapas (Adoni),23/01/2012,1,4900
2012,Ganganagar,Kapas (Adoni),24/01/2012,1,5001
2012,Ganganagar,Kapas (Adoni),25/01/2012,1,5001
2012,Ganganagar,Kapas (Adoni),26/01/2012,1,5001
2012,Ganganagar,Kapas (Adoni),27/01/2012,1,5001
2012,Ganganagar,Kapas (Adoni),28/01/2012,1,5001
2012,Ganganagar,Kapas (Adoni),29/01/2012,1,5001
2012,Ganganagar,Kapas (Adoni),30/01/2012,1,5001
2012,Ganganagar,Kapas (Adoni),31/01/2012,1,5001
2012,Ganganagar,Kapas (Adoni),1/2/2012,2,5001
2012,Ganganagar,Kapas (Adoni),2/2/2012,2,5001
2012,Ganganagar,Kapas (Adoni),3/2/2012,2,4600
2012,Ganganagar,Kapas (Adoni),4/2/2012,2,4371
2012,Ganganagar,Kapas (Adoni),5/2/2012,2,4371
2012,Ganganagar,Kapas (Adoni),6/2/2012,2,4750
2012,Ganganagar,Kapas (Adoni),7/2/2012,2,4402
2012,Ganganagar,Kapas (Adoni),8/2/2012,2,4300
2012,Ganganagar,Kapas (Adoni),9/2/2012,2,4525
2012,Ganganagar,Kapas (Adoni),10/2/2012,2,4525
2012,Ganganagar,Kapas (Adoni),11/2/2012,2,4525
2012,Ganganagar,Kapas (Adoni),12/2/2012,2,4525
2012,Ganganagar,Kapas (Adoni),13/02/2012,2,4525
2012,Ganganagar,Kapas (Adoni),14/02/2012,2,4525
2012,Ganganagar,Kapas (Adoni),15/02/2012,2,4525
2012,Ganganagar,Kapas (Adoni),16/02/2012,2,4525
2012,Ganganagar,Kapas (Adoni),17/02/2012,2,4410
2012,Ganganagar,Kapas (Adoni),18/02/2012,2,4410
2012,Ganganagar,Kapas (Adoni),19/02/2012,2,4410
2012,Ganganagar,Kapas (Adoni),20/02/2012,2,4410
2012,Ganganagar,Kapas (Adoni),21/02/2012,2,4410
2012,Ganganagar,Kapas (Adoni),22/02/2012,2,3755
2012,Ganganagar,Kapas (Adoni),23/02/2012,2,3830
2012,Ganganagar,Kapas (Adoni),24/02/2012,2,3830
2012,Ganganagar,Kapas (Adoni),25/02/2012,2,4190
2012,Ganganagar,Kapas (Adoni),26/02/2012,2,4190
2012,Ganganagar,Kapas (Adoni),27/02/2012,2,3451
2012,Ganganagar,Kapas (Adoni),28/02/2012,2,0
2012,Ganganagar,Kapas (Adoni),29/02/2012,2,0
2012,Ganganagar,Kapas (Adoni),1/3/2012,3,0
2012,Ganganagar,Kapas (Adoni),2/3/2012,3,0
2012,Ganganagar,Kapas (Adoni),3/3/2012,3,3900
2012,Ganganagar,Kapas (Adoni),4/3/2012,3,3900
2012,Ganganagar,Kapas (Adoni),5/3/2012,3,2900
2012,Ganganagar,Kapas (Adoni),6/3/2012,3,0
2012,Ganganagar,Kapas (Adoni),7/3/2012,3,0
2012,Ganganagar,Kapas (Adoni),8/3/2012,3,0
2012,Ganganagar,Kapas (Adoni),9/3/2012,3,3875
2012,Ganganagar,Kapas (Adoni),10/3/2012,3,4001
2012,Ganganagar,Kapas (Adoni),11/3/2012,3,4001
2012,Ganganagar,Kapas (Adoni),12/3/2012,3,4001
2012,Ganganagar,Kapas (Adoni),13/03/2012,3,3800
2012,Ganganagar,Kapas (Adoni),14/03/2012,3,3925
2012,Ganganagar,Kapas (Adoni),15/03/2012,3,3901
2012,Ganganagar,Kapas (Adoni),16/03/2012,3,3900
2012,Ganganagar,Kapas (Adoni),17/03/2012,3,3900
2012,Ganganagar,Kapas (Adoni),18/03/2012,3,3900
2012,Ganganagar,Kapas (Adoni),19/03/2012,3,3900
2012,Ganganagar,Kapas (Adoni),20/03/2012,3,3900
2012,Ganganagar,Kapas (Adoni),21/03/2012,3,0
2012,Ganganagar,Kapas (Adoni),22/03/2012,3,4230
2012,Ganganagar,Bengal Deshi (A) FIne,1/3/2012,3,4300
2012,Hanumangarh,American,9/11/2012,11,4101
2012,Hanumangarh,American,10/11/2012,11,4101
2012,Hanumangarh,American,11/11/2012,11,4101
2012,Hanumangarh,American,12/11/2012,11,4101
2012,Hanumangarh,American,13/11/2012,11,4101
2012,Hanumangarh,American,14/11/2012,11,4101
2012,Hanumangarh,American,15/11/2012,11,4101
2012,Hanumangarh,American,16/11/2012,11,4101
2012,Hanumangarh,American,17/11/2012,11,4101
2012,Hanumangarh,American,18/11/2012,11,4101
2012,Hanumangarh,American,19/11/2012,11,4101
2012,Hanumangarh,American,20/11/2012,11,4101
2012,Hanumangarh,American,21/11/2012,11,4101
2012,Hanumangarh,American,22/11/2012,11,4101
2012,Hanumangarh,American,23/11/2012,11,4101
2012,Hanumangarh,American,24/11/2012,11,4101
2012,Hanumangarh,American,25/11/2012,11,4101
2012,Hanumangarh,American,26/11/2012,11,4101
2012,Hanumangarh,American,27/11/2012,11,4101
2012,Hanumangarh,American,28/11/2012,11,4101
2012,Hanumangarh,American,5/11/2012,11,4101
2012,Hanumangarh,American,6/11/2012,11,4101
2012,Hanumangarh,American,7/11/2012,11,4101
2012,Hanumangarh,American,29/11/2012,11,4101
2012,Hanumangarh,American,8/11/2012,11,4101
2012,Hanumangarh,American,30/11/2012,11,4101
2012,Hanumangarh,American,1/12/2012,12,4775
2012,Hanumangarh,American,2/12/2012,12,4775
2012,Hanumangarh,Desi,1/4/2012,4,4865
2012,Hanumangarh,Desi,2/4/2012,4,4865
2012,Hanumangarh,Desi,3/4/2012,4,4865
2012,Hanumangarh,Desi,4/4/2012,4,4865
2012,Hanumangarh,Desi,5/4/2012,4,4865
2012,Hanumangarh,Desi,6/4/2012,4,4865
2012,Hanumangarh,Desi,7/4/2012,4,4865
2012,Hanumangarh,Desi,8/4/2012,4,4865
2012,Hanumangarh,Desi,9/4/2012,4,4865
2012,Hanumangarh,Desi,10/4/2012,4,4865
2012,Hanumangarh,Desi,11/4/2012,4,4865
2012,Hanumangarh,Desi,12/4/2012,4,4865
2012,Hanumangarh,Desi,13/04/2012,4,4865
2012,Hanumangarh,Desi,14/04/2012,4,4865
2012,Hanumangarh,Desi,15/04/2012,4,4865
2012,Hanumangarh,Desi,16/04/2012,4,4865
2012,Hanumangarh,Desi,17/04/2012,4,4865
2012,Hanumangarh,Desi,18/04/2012,4,4865
2012,Hanumangarh,Desi,19/04/2012,4,4865
2012,Hanumangarh,Desi,20/04/2012,4,4865
2012,Hanumangarh,Desi,21/04/2012,4,4865
2012,Hanumangarh,Desi,22/04/2012,4,4865
2012,Hanumangarh,Desi,23/04/2012,4,4865
2012,Hanumangarh,Desi,24/04/2012,4,4865
2012,Hanumangarh,Desi,25/04/2012,4,4865
2012,Hanumangarh,Desi,26/04/2012,4,4865
2012,Hanumangarh,Desi,27/04/2012,4,4865
2012,Hanumangarh,Desi,28/04/2012,4,4865
2012,Hanumangarh,Desi,29/04/2012,4,4865
2012,Hanumangarh,Desi,30/04/2012,4,4865
2012,Hanumangarh,American,3/12/2012,12,3770
2012,Hanumangarh,Desi,1/5/2012,5,4865
2012,Hanumangarh,Desi,2/5/2012,5,4865
2012,Hanumangarh,Desi,3/5/2012,5,4865
2012,Hanumangarh,Desi,4/5/2012,5,4865
2012,Hanumangarh,Desi,5/5/2012,5,4865
2012,Hanumangarh,Desi,6/5/2012,5,4865
2012,Hanumangarh,Desi,7/5/2012,5,4865
2012,Hanumangarh,Desi,8/5/2012,5,4865
2012,Hanumangarh,Desi,9/5/2012,5,4865
2012,Hanumangarh,Desi,10/5/2012,5,4865
2012,Hanumangarh,Desi,11/5/2012,5,4865
2012,Hanumangarh,Desi,12/5/2012,5,4865
2012,Hanumangarh,Desi,13/05/2012,5,4865
2012,Hanumangarh,Desi,14/05/2012,5,4865
2012,Hanumangarh,Desi,15/05/2012,5,4865
2012,Hanumangarh,Desi,16/05/2012,5,4865
2012,Hanumangarh,Desi,17/05/2012,5,4865
2012,Hanumangarh,American,4/12/2012,12,3887
2012,Hanumangarh,Desi,18/05/2012,5,4865
2012,Hanumangarh,Desi,19/05/2012,5,4865
2012,Hanumangarh,Desi,20/05/2012,5,4865
2012,Hanumangarh,Desi,21/05/2012,5,4865
2012,Hanumangarh,Desi,22/05/2012,5,4865
2012,Hanumangarh,Desi,23/05/2012,5,4865
2012,Hanumangarh,Desi,24/05/2012,5,4865
2012,Hanumangarh,Desi,25/05/2012,5,4865
2012,Hanumangarh,Desi,26/05/2012,5,4865
2012,Hanumangarh,Desi,27/05/2012,5,4865
2012,Hanumangarh,Desi,28/05/2012,5,4865
2012,Hanumangarh,Desi,29/05/2012,5,4865
2012,Hanumangarh,Desi,30/05/2012,5,4865
2012,Hanumangarh,Desi,31/05/2012,5,4865
2012,Hanumangarh,Desi,1/6/2012,6,4865
2012,Hanumangarh,Desi,2/6/2012,6,4865
2012,Hanumangarh,American,5/12/2012,12,3860
2012,Hanumangarh,Desi,3/6/2012,6,4865
2012,Hanumangarh,Desi,4/6/2012,6,4865
2012,Hanumangarh,Desi,5/6/2012,6,4865
2012,Hanumangarh,Desi,6/6/2012,6,4865
2012,Hanumangarh,Desi,7/6/2012,6,4865
2012,Hanumangarh,Desi,8/6/2012,6,4865
2012,Hanumangarh,Desi,9/6/2012,6,4865
2012,Hanumangarh,Desi,10/6/2012,6,4865
2012,Hanumangarh,Desi,11/6/2012,6,4865
2012,Hanumangarh,Desi,12/6/2012,6,4865
2012,Hanumangarh,Desi,13/06/2012,6,4865
2012,Hanumangarh,Desi,14/06/2012,6,4865
2012,Hanumangarh,Desi,15/06/2012,6,4865
2012,Hanumangarh,Desi,16/06/2012,6,4865
2012,Hanumangarh,Desi,17/06/2012,6,4865
2012,Hanumangarh,Desi,18/06/2012,6,4865
2012,Hanumangarh,Desi,19/06/2012,6,4865
2012,Hanumangarh,Desi,20/06/2012,6,4865
2012,Hanumangarh,Desi,21/06/2012,6,4865
2012,Hanumangarh,Desi,22/06/2012,6,4865
2012,Hanumangarh,Desi,23/06/2012,6,4865
2012,Hanumangarh,Desi,24/06/2012,6,4865
2012,Hanumangarh,Desi,25/06/2012,6,4865
2012,Hanumangarh,Desi,26/06/2012,6,4865
2012,Hanumangarh,Desi,27/06/2012,6,4865
2012,Hanumangarh,Desi,28/06/2012,6,4865
2012,Hanumangarh,Desi,29/06/2012,6,4865
2012,Hanumangarh,Desi,30/06/2012,6,4865
2012,Hanumangarh,Desi,1/7/2012,7,4865
2012,Hanumangarh,Desi,2/7/2012,7,4865
2012,Hanumangarh,Desi,3/7/2012,7,4865
2012,Hanumangarh,Desi,4/7/2012,7,4865
2012,Hanumangarh,Desi,5/7/2012,7,4865
2012,Hanumangarh,Desi,6/7/2012,7,4865
2012,Hanumangarh,Desi,7/7/2012,7,4865
2012,Hanumangarh,Desi,8/7/2012,7,4865
2012,Hanumangarh,Desi,9/7/2012,7,4865
2012,Hanumangarh,Desi,10/7/2012,7,4865
2012,Hanumangarh,Desi,11/7/2012,7,4865
2012,Hanumangarh,Desi,12/7/2012,7,4865
2012,Hanumangarh,Desi,13/07/2012,7,4865
2012,Hanumangarh,Desi,14/07/2012,7,4865
2012,Hanumangarh,Desi,15/07/2012,7,4865
2012,Hanumangarh,Desi,16/07/2012,7,4865
2012,Hanumangarh,Desi,17/07/2012,7,4865
2012,Hanumangarh,Desi,18/07/2012,7,4865
2012,Hanumangarh,Desi,19/07/2012,7,4865
2012,Hanumangarh,Desi,20/07/2012,7,4865
2012,Hanumangarh,Desi,21/07/2012,7,4865
2012,Hanumangarh,Desi,22/07/2012,7,4865
2012,Hanumangarh,American,6/12/2012,12,3840
2012,Hanumangarh,Desi,23/07/2012,7,4865
2012,Hanumangarh,Desi,24/07/2012,7,4865
2012,Hanumangarh,Desi,25/07/2012,7,4865
2012,Hanumangarh,Desi,26/07/2012,7,4865
2012,Hanumangarh,Desi,27/07/2012,7,4865
2012,Hanumangarh,Desi,28/07/2012,7,4865
2012,Hanumangarh,Desi,29/07/2012,7,4865
2012,Hanumangarh,American,7/12/2012,12,3840
2012,Hanumangarh,American,8/12/2012,12,3830
2012,Hanumangarh,Desi,2/1/2012,1,4900
2012,Hanumangarh,Desi,3/1/2012,1,4900
2012,Hanumangarh,Desi,30/07/2012,7,4865
2012,Hanumangarh,Desi,31/07/2012,7,4865
2012,Hanumangarh,Desi,4/1/2012,1,4895
2012,Hanumangarh,Desi,1/8/2012,8,4865
2012,Hanumangarh,Desi,2/8/2012,8,4865
2012,Hanumangarh,Desi,5/1/2012,1,4895
2012,Hanumangarh,Desi,3/8/2012,8,4865
2012,Hanumangarh,Desi,4/8/2012,8,4865
2012,Hanumangarh,Desi,5/8/2012,8,4865
2012,Hanumangarh,Desi,6/1/2012,1,4895
2012,Hanumangarh,Desi,6/8/2012,8,4865
2012,Hanumangarh,Desi,7/8/2012,8,4865
2012,Hanumangarh,Desi,7/1/2012,1,4578
2012,Hanumangarh,Desi,8/8/2012,8,4865
2012,Hanumangarh,Desi,9/8/2012,8,4865
2012,Hanumangarh,Desi,8/1/2012,1,4578
2012,Hanumangarh,Desi,10/8/2012,8,4865
2012,Hanumangarh,Desi,11/8/2012,8,4865
2012,Hanumangarh,Desi,9/1/2012,1,4578
2012,Hanumangarh,Desi,12/8/2012,8,4865
2012,Hanumangarh,Desi,13/08/2012,8,4865
2012,Hanumangarh,Desi,10/1/2012,1,4948
2012,Hanumangarh,Desi,14/08/2012,8,4865
2012,Hanumangarh,Desi,15/08/2012,8,4865
2012,Hanumangarh,Desi,16/08/2012,8,4865
2012,Hanumangarh,Desi,11/1/2012,1,4948
2012,Hanumangarh,Desi,17/08/2012,8,4865
2012,Hanumangarh,Desi,18/08/2012,8,4865
2012,Hanumangarh,Desi,12/1/2012,1,4948
2012,Hanumangarh,Desi,19/08/2012,8,4865
2012,Hanumangarh,Desi,20/08/2012,8,4865
2012,Hanumangarh,Desi,13/01/2012,1,4948
2012,Hanumangarh,Desi,21/08/2012,8,4865
2012,Hanumangarh,Desi,22/08/2012,8,4865
2012,Hanumangarh,Desi,14/01/2012,1,4948
2012,Hanumangarh,Desi,23/08/2012,8,4865
2012,Hanumangarh,Desi,24/08/2012,8,4865
2012,Hanumangarh,Desi,15/01/2012,1,4948
2012,Hanumangarh,Desi,25/08/2012,8,4865
2012,Hanumangarh,Desi,26/08/2012,8,4865
2012,Hanumangarh,Desi,27/08/2012,8,4865
2012,Hanumangarh,Desi,16/01/2012,1,4948
2012,Hanumangarh,Desi,28/08/2012,8,4865
2012,Hanumangarh,Desi,29/08/2012,8,4865
2012,Hanumangarh,Desi,17/01/2012,1,4948
2012,Hanumangarh,Desi,30/08/2012,8,4865
2012,Hanumangarh,Desi,31/08/2012,8,4865
2012,Hanumangarh,Desi,18/01/2012,1,4948
2012,Hanumangarh,Desi,19/01/2012,1,4948
2012,Hanumangarh,Desi,20/01/2012,1,4948
2012,Hanumangarh,Desi,1/9/2012,9,4865
2012,Hanumangarh,Desi,21/01/2012,1,4865
2012,Hanumangarh,Desi,2/9/2012,9,4865
2012,Hanumangarh,Desi,22/01/2012,1,4865
2012,Hanumangarh,Desi,3/9/2012,9,4865
2012,Hanumangarh,Desi,4/9/2012,9,4865
2012,Hanumangarh,Desi,23/01/2012,1,4865
2012,Hanumangarh,Desi,5/9/2012,9,4865
2012,Hanumangarh,Desi,6/9/2012,9,4865
2012,Hanumangarh,Desi,24/01/2012,1,4865
2012,Hanumangarh,Desi,7/9/2012,9,4865
2012,Hanumangarh,Desi,8/9/2012,9,4865
2012,Hanumangarh,Desi,25/01/2012,1,4865
2012,Hanumangarh,Desi,9/9/2012,9,4865
2012,Hanumangarh,Desi,10/9/2012,9,4865
2012,Hanumangarh,Desi,26/01/2012,1,4865
2012,Hanumangarh,Desi,11/9/2012,9,4865
2012,Hanumangarh,Desi,12/9/2012,9,4865
2012,Hanumangarh,Desi,27/01/2012,1,4865
2012,Hanumangarh,Desi,13/09/2012,9,4865
2012,Hanumangarh,Desi,28/01/2012,1,4865
2012,Hanumangarh,Desi,14/09/2012,9,4865
2012,Hanumangarh,Desi,15/09/2012,9,4865
2012,Hanumangarh,Desi,29/01/2012,1,4865
2012,Hanumangarh,Desi,16/09/2012,9,4865
2012,Hanumangarh,Desi,17/09/2012,9,4865
2012,Hanumangarh,Desi,30/01/2012,1,4865
2012,Hanumangarh,Desi,18/09/2012,9,4865
2012,Hanumangarh,Desi,31/01/2012,1,4865
2012,Hanumangarh,Desi,19/09/2012,9,4865
2012,Hanumangarh,Desi,20/09/2012,9,4865
2012,Hanumangarh,Desi,21/09/2012,9,4865
2012,Hanumangarh,Desi,22/09/2012,9,4865
2012,Hanumangarh,Desi,23/09/2012,9,4865
2012,Hanumangarh,Desi,24/09/2012,9,4865
2012,Hanumangarh,Desi,25/09/2012,9,4865
2012,Hanumangarh,Desi,26/09/2012,9,4865
2012,Hanumangarh,Desi,27/09/2012,9,4865
2012,Hanumangarh,Desi,28/09/2012,9,4865
2012,Hanumangarh,Desi,29/09/2012,9,4865
2012,Hanumangarh,Desi,30/09/2012,9,4865
2012,Hanumangarh,Desi,1/10/2012,10,4865
2012,Hanumangarh,Desi,2/10/2012,10,4865
2012,Hanumangarh,Desi,3/10/2012,10,4865
2012,Hanumangarh,Desi,4/10/2012,10,4865
2012,Hanumangarh,Desi,5/10/2012,10,4865
2012,Hanumangarh,Desi,6/10/2012,10,4865
2012,Hanumangarh,Desi,7/10/2012,10,4865
2012,Hanumangarh,Desi,8/10/2012,10,4865
2012,Hanumangarh,Desi,1/2/2012,2,4865
2012,Hanumangarh,Desi,9/10/2012,10,4865
2012,Hanumangarh,Desi,10/10/2012,10,4865
2012,Hanumangarh,Desi,2/2/2012,2,4865
2012,Hanumangarh,Desi,11/10/2012,10,4865
2012,Hanumangarh,Desi,12/10/2012,10,4865
2012,Hanumangarh,Desi,3/2/2012,2,4865
2012,Hanumangarh,Desi,13/10/2012,10,4865
2012,Hanumangarh,Desi,14/10/2012,10,4865
2012,Hanumangarh,Desi,4/2/2012,2,4865
2012,Hanumangarh,Desi,15/10/2012,10,4865
2012,Hanumangarh,Desi,5/2/2012,2,4865
2012,Hanumangarh,Desi,16/10/2012,10,4865
2012,Hanumangarh,Desi,17/10/2012,10,4865
2012,Hanumangarh,Desi,6/2/2012,2,4865
2012,Hanumangarh,Desi,18/10/2012,10,4865
2012,Hanumangarh,Desi,7/2/2012,2,4865
2012,Hanumangarh,Desi,19/10/2012,10,4865
2012,Hanumangarh,Desi,20/10/2012,10,4865
2012,Hanumangarh,Desi,8/2/2012,2,4865
2012,Hanumangarh,Desi,21/10/2012,10,4865
2012,Hanumangarh,Desi,22/10/2012,10,4865
2012,Hanumangarh,Desi,9/2/2012,2,4865
2012,Hanumangarh,Desi,23/10/2012,10,4865
2012,Hanumangarh,Desi,10/2/2012,2,4865
2012,Hanumangarh,Desi,24/10/2012,10,4865
2012,Hanumangarh,Desi,25/10/2012,10,4865
2012,Hanumangarh,Desi,26/10/2012,10,4865
2012,Hanumangarh,Desi,27/10/2012,10,4865
2012,Hanumangarh,Desi,28/10/2012,10,4865
2012,Hanumangarh,Desi,29/10/2012,10,4865
2012,Hanumangarh,Desi,11/2/2012,2,4865
2012,Hanumangarh,Desi,30/10/2012,10,4865
2012,Hanumangarh,Desi,31/10/2012,10,4865
2012,Hanumangarh,Desi,12/2/2012,2,4865
2012,Hanumangarh,Desi,1/11/2012,11,4865
2012,Hanumangarh,Desi,13/02/2012,2,4865
2012,Hanumangarh,Desi,2/11/2012,11,4865
2012,Hanumangarh,Desi,3/11/2012,11,4865
2012,Hanumangarh,Desi,14/02/2012,2,4865
2012,Hanumangarh,Desi,4/11/2012,11,4865
2012,Hanumangarh,Desi,15/02/2012,2,4865
2012,Hanumangarh,Desi,5/11/2012,11,4865
2012,Hanumangarh,Desi,16/02/2012,2,4865
2012,Hanumangarh,Desi,6/11/2012,11,4865
2012,Hanumangarh,Desi,7/11/2012,11,4865
2012,Hanumangarh,Desi,17/02/2012,2,4865
2012,Hanumangarh,Desi,8/11/2012,11,4865
2012,Hanumangarh,Desi,18/02/2012,2,4865
2012,Hanumangarh,Desi,9/11/2012,11,5385
2012,Hanumangarh,Desi,10/11/2012,11,5385
2012,Hanumangarh,Desi,19/02/2012,2,4865
2012,Hanumangarh,Desi,11/11/2012,11,5385
2012,Hanumangarh,Desi,20/02/2012,2,4865
2012,Hanumangarh,Desi,12/11/2012,11,5385
2012,Hanumangarh,Desi,13/11/2012,11,5385
2012,Hanumangarh,Desi,21/02/2012,2,4865
2012,Hanumangarh,Desi,14/11/2012,11,5385
2012,Hanumangarh,Desi,22/02/2012,2,4865
2012,Hanumangarh,Desi,15/11/2012,11,5385
2012,Hanumangarh,Desi,23/02/2012,2,4865
2012,Hanumangarh,Desi,16/11/2012,11,5385
2012,Hanumangarh,Desi,17/11/2012,11,5385
2012,Hanumangarh,Desi,24/02/2012,2,4865
2012,Hanumangarh,Desi,18/11/2012,11,5385
2012,Hanumangarh,Desi,25/02/2012,2,4865
2012,Hanumangarh,Desi,19/11/2012,11,5385
2012,Hanumangarh,Desi,20/11/2012,11,5385
2012,Hanumangarh,Desi,26/02/2012,2,4865
2012,Hanumangarh,Desi,21/11/2012,11,5385
2012,Hanumangarh,Desi,27/02/2012,2,4865
2012,Hanumangarh,Desi,22/11/2012,11,5385
2012,Hanumangarh,Desi,23/11/2012,11,5385
2012,Hanumangarh,Desi,28/02/2012,2,4865
2012,Hanumangarh,Desi,24/11/2012,11,5385
2012,Hanumangarh,Desi,29/02/2012,2,4865
2012,Hanumangarh,Desi,25/11/2012,11,5385
2012,Hanumangarh,Desi,1/3/2012,3,4865
2012,Hanumangarh,Desi,26/11/2012,11,5385
2012,Hanumangarh,Desi,2/3/2012,3,4865
2012,Hanumangarh,Desi,3/3/2012,3,4865
2012,Hanumangarh,Desi,4/3/2012,3,4865
2012,Hanumangarh,Desi,5/3/2012,3,4865
2012,Hanumangarh,Desi,6/3/2012,3,4865
2012,Hanumangarh,Desi,27/11/2012,11,5385
2012,Hanumangarh,Desi,7/3/2012,3,4865
2012,Hanumangarh,Desi,28/11/2012,11,5385
2012,Hanumangarh,Desi,29/11/2012,11,5385
2012,Hanumangarh,Desi,8/3/2012,3,4865
2012,Hanumangarh,Desi,30/11/2012,11,5385
2012,Hanumangarh,Desi,9/3/2012,3,4865
2012,Hanumangarh,Desi,1/12/2012,12,3920
2012,Hanumangarh,Desi,2/12/2012,12,3920
2012,Hanumangarh,Desi,10/3/2012,3,4865
2012,Hanumangarh,Desi,3/12/2012,12,4720
2012,Hanumangarh,Desi,11/3/2012,3,4865
2012,Hanumangarh,Desi,4/12/2012,12,4808
2012,Hanumangarh,Desi,12/3/2012,3,4865
2012,Hanumangarh,Desi,5/12/2012,12,4700
2012,Hanumangarh,Desi,6/12/2012,12,4525
2012,Hanumangarh,Desi,13/03/2012,3,4865
2012,Hanumangarh,Desi,7/12/2012,12,4595
2012,Hanumangarh,Desi,14/03/2012,3,4865
2012,Hanumangarh,Desi,8/12/2012,12,4541
2012,Hanumangarh,Other,30/01/2012,1,4725
2012,Hanumangarh,Other,31/01/2012,1,4725
2012,Hanumangarh,Other,1/2/2012,2,4725
2012,Hanumangarh,Other,2/2/2012,2,4725
2012,Hanumangarh,Other,3/2/2012,2,4725
2012,Hanumangarh,Other,4/2/2012,2,4725
2012,Hanumangarh,Other,5/2/2012,2,4725
2012,Hanumangarh,Other,6/2/2012,2,4725
2012,Hanumangarh,Other,7/2/2012,2,4725
2012,Hanumangarh,Other,8/2/2012,2,4725
2012,Hanumangarh,Other,9/2/2012,2,4725
2012,Hanumangarh,Other,10/2/2012,2,4725
2012,Hanumangarh,Other,11/2/2012,2,4725
2012,Hanumangarh,Other,12/2/2012,2,4725
2012,Hanumangarh,Other,13/02/2012,2,4725
2012,Hanumangarh,Other,14/02/2012,2,4725
2012,Hanumangarh,Other,15/02/2012,2,4725
2012,Hanumangarh,Other,16/02/2012,2,4725
2012,Hanumangarh,Other,17/02/2012,2,4725
2012,Hanumangarh,Other,18/02/2012,2,4725
2012,Hanumangarh,Other,19/02/2012,2,4725
2012,Hanumangarh,Other,20/02/2012,2,4725
2012,Hanumangarh,Other,21/02/2012,2,4725
2012,Hanumangarh,Other,22/02/2012,2,4725
2012,Hanumangarh,Other,23/02/2012,2,4725
2012,Hanumangarh,Other,24/02/2012,2,4725
2012,Hanumangarh,Other,25/02/2012,2,4725
2012,Hanumangarh,Other,26/02/2012,2,4725
2012,Hanumangarh,Other,27/02/2012,2,4725
2012,Hanumangarh,Other,28/02/2012,2,4725
2012,Hanumangarh,Other,29/02/2012,2,4725
2012,Hanumangarh,Other,1/3/2012,3,4725
2012,Hanumangarh,Other,2/3/2012,3,4725
2012,Hanumangarh,Other,3/3/2012,3,4725
2012,Hanumangarh,Other,4/3/2012,3,4725
2012,Hanumangarh,Other,5/3/2012,3,4725
2012,Hanumangarh,Other,6/3/2012,3,4725
2012,Hanumangarh,Other,7/3/2012,3,4725
2012,Hanumangarh,Other,8/3/2012,3,4725
2012,Hanumangarh,Other,9/3/2012,3,4725
2012,Hanumangarh,Other,10/3/2012,3,4725
2012,Hanumangarh,Other,11/3/2012,3,4725
2012,Hanumangarh,Other,12/3/2012,3,4725
2012,Hanumangarh,Other,13/03/2012,3,4725
2012,Hanumangarh,Other,14/03/2012,3,4725
2012,Hanumangarh,Other,15/03/2012,3,4725
2012,Hanumangarh,Other,16/03/2012,3,4725
2012,Hanumangarh,Other,17/03/2012,3,4725
2012,Hanumangarh,Other,18/03/2012,3,4725
2012,Hanumangarh,Other,19/03/2012,3,4725
2012,Hanumangarh,Other,20/03/2012,3,3868
2012,Hanumangarh,Other,21/03/2012,3,4221
